gene	p-value	label	index
SLC10A4	0.4657488737698719	-1	9177
RAG2	0.466081635385107	0	8242
TRAPPC11	0.4662113767228327	0	10646
USP2	0.4665800441883761	-1	11109
LMO2	0.4665822075879472	0	5458
FOXD3	0.4665993145227401	0	3674
AIDA	0.4667044215254505	0	302
GAPVD1	0.4667168255329458	0	3833
IFT52	0.4667311352161429	0	4668
ZNF512B	0.4667606046277328	0	11760
GALNT5	0.4668039752881944	0	3819
WASL	0.4668077698122893	0	11263
KIAA2013	0.4668263100425313	-1	5107
MCOLN2	0.4668290864831608	0	5822
ANKRD55	0.466855578735595	0	481
CKM	0.4669124254833623	0	1943
PLAT	0.4669468526201072	0	7529
ANKRD17	0.4672003511658572	0	461
CP	0.4673870969690954	0	2193
POLR1D	0.4674415291825914	0	7678
PAX1	0.4675057870899443	0	7112
COL6A2	0.4675959103795661	0	2131
FBXW12	0.4676348105530107	0	3513
ZSCAN1	0.4679057478323873	-1	11908
ITGA4	0.4679280270985776	0	4872
CXCR3	0.4680374513818178	0	2387
TLE1	0.468060259019722	0	10337
HDAC6	0.4681360886249419	0	4327
TWF1	0.4681469559417224	0	10909
ATP11A	0.4681641641799844	0	837
AOAH	0.4681837484085812	0	515
DHX35	0.4682564211349979	-1	2643
STX11	0.4685290302133367	0	9893
UBFD1	0.4685892565462806	0	10985
UBN2	0.4686424689424811	0	10991
UQCRFS1	0.4687267583564563	0	11081
MRPL51	0.4691588278415409	0	6139
CETP	0.4694110862405218	0	1823
COLGALT2	0.4694845482611138	0	2141
HOXB5	0.4697743646647312	0	4492
MEIS1	0.4699991547347286	0	5881
DCAF10	0.4701005823817467	-1	2483
PLA2G4F	0.4701235470734918	-1	7522
GRM5	0.4701798584602303	0	4197
SLC2A10	0.4702738471828224	0	9301
SLC6A13	0.4702766335979492	0	9411
IL18BP	0.4702941408817865	0	4720
NDUFA2	0.4703663611414463	0	6467
FN1	0.470398113493404	0	3651
VNN2	0.4704364951885227	0	11208
BTBD16	0.4706536927798668	0	1134
RUNDC1	0.4707046218823072	0	8761
LRBA	0.4707755229167744	0	5494
POU3F3	0.4709784920409232	0	7725
KATNAL2	0.4710518979851522	0	4964
SIRT2	0.4712190728388379	0	9148
LCT	0.4712714316045676	0	5364
SORBS2	0.4713804730966767	0	9608
CCNJ	0.4713836085166555	-1	1561
CYP4A11	0.4713976949016472	0	2437
SLC2A12	0.4714449317291123	0	9303
SPIB	0.4714540389642321	0	9682
C21orf91	0.4715656826550031	0	1236
FBXO6	0.4715736448457029	0	3508
GALNT7	0.471574976540617	0	3821
DMTN	0.4715867636370548	-1	2712
PPID	0.4720658981443422	0	7751
RPE65	0.4720683667628706	0	8630
FIBP	0.4721140370206454	0	3597
ERAL1	0.4721624939758064	0	3185
SNAP25	0.4723486302365335	0	9534
IL18RAP	0.4723681237714856	0	4721
CELSR3	0.4723693924554391	0	1763
CPA1	0.4724490032855713	0	2194
IL23A	0.4724526496503476	0	4733
COQ7	0.4724927079670883	0	2175
MRPL48	0.472522432487068	0	6136
ANGPT4	0.4726157788769077	0	433
AKAP13	0.4726956605621438	0	324
MAGT1	0.4728827386379313	0	5670
CDK6	0.4728918040213085	0	1724
TSPAN12	0.4729149019437844	0	10788
SLC52A3	0.4731021494244678	0	9397
SLC6A9	0.473131858186212	0	9423
PDE4B	0.4731465833265341	0	7237
PPBP	0.4731929582550013	0	7738
CHRNB2	0.4733916507153062	0	1902
DNER	0.4734302150184003	0	2768
PPP2R2A	0.4735658190384393	-1	7807
PTPRH	0.4736815458089348	0	8088
KATNB1	0.4737277416572441	0	4965
SLC22A1	0.4740213126908207	0	9224
CEP76	0.4740470014551626	0	1803
TMED8	0.4742295374011656	-1	10386
RCVRN	0.4742309104367598	0	8390
FOXRED1	0.47436561251033	0	3694
HSPD1	0.4744071454378853	0	4587
TBX21	0.4745606604377242	0	10125
GORASP2	0.4746071156852198	-1	4061
GALNT6	0.4746871923130388	0	3820
ZRANB3	0.4747218349705487	0	11906
CUZD1	0.4747710524925856	0	2368
UNC13D	0.4748596098161968	0	11053
TRAPPC12	0.4749444741927475	0	10647
PREX2	0.4749976270349731	0	7860
CAPN11	0.4750488278372092	0	1380
CACNA2D3	0.4750573522475103	0	1320
BACH2	0.4752354001890203	0	948
TRIM39	0.4752741472048064	0	10694
PABPC1L	0.4753088504087079	0	7023
CXCL6	0.4754674214766897	0	2384
BRD3	0.4755654019096563	0	1103
IL6R	0.475689903905839	0	4747
MRPL1	0.4756978222444323	0	6110
ATXN2	0.475717133546492	0	893
KLHL2	0.4758279153043034	0	5183
CRHR2	0.4758449112662611	0	2255
PRPF40A	0.4758533126461221	0	7926
IBA57	0.4758814426564887	0	4620
WWC1	0.4759000614239062	0	11364
SERPINA10	0.4759114499180256	0	8981
KCNIP2	0.4759129784907129	-1	5005
MUC20	0.4759621225483391	0	6256
RAB7A	0.4760104163902791	-1	8201
IFT57	0.4761342953522336	0	4669
ARRDC5	0.4763904009497605	0	735
NOX1	0.4763960014948747	0	6695
TRIP10	0.4764005641503829	0	10722
PTOV1	0.4764161217378997	0	8067
TP53BP2	0.4765362977663163	0	10587
GRTP1	0.4766276074412774	0	4205
DNAJC1	0.4766873152600991	0	2742
TSSK3	0.4767642178228047	0	10814
SNRPD2	0.4767854831132023	0	9561
SCAP	0.4768008458399538	0	8845
XRCC5	0.4769209370904177	0	11397
CYP26A1	0.4769781410142026	0	2415
WDR70	0.4770772589623181	0	11308
PLA2G1B	0.477348415706312	0	7515
CYP2S1	0.4774175636073716	0	2429
MYC	0.4775280743145743	0	6286
SPTBN2	0.4776852332105723	0	9726
KIAA1671	0.4777523563378011	0	5105
MYOM2	0.4777841903492603	0	6345
FDX1	0.4778995917943364	0	3539
SRP19	0.478101569005015	0	9755
ANP32A	0.4781280852481642	0	499
SH3RF2	0.4782222552296606	0	9095
GNB2	0.4782582543255889	0	4025
ASTL	0.478260704871876	0	790
TERF2IP	0.4783068490384277	0	10200
GNRH1	0.4783171840313315	0	4043
HUWE1	0.4784920730431597	0	4611
VNN1	0.4785085452005703	0	11207
GALNT11	0.4785272162230045	0	3811
NLN	0.478729664590154	0	6627
AURKB	0.4787737922599018	0	904
COX6C	0.4788038633592805	0	2192
SLC36A2	0.4789276803315026	0	9343
UBR7	0.4791354960246972	0	11002
RRM2B	0.479146349606649	0	8713
DPY19L1	0.4791600524202037	0	2824
PDE12	0.4791961297058147	0	7229
SUPV3L1	0.4792611622004465	0	9942
SLC5A12	0.479314063296108	0	9401
SYT4	0.4793376943998156	0	9999
ATP1A2	0.4793559060767955	0	845
FLRT3	0.479416373239994	0	3632
LSM3	0.479493873012675	0	5578
ADAD2	0.4795468209285533	0	167
PEPD	0.4796917451750732	0	7305
RTCB	0.4797167505206345	0	8746
GALNT13	0.4798368684918763	0	3813
NDUFAF4	0.479962813604838	0	6477
GRSF1	0.4799765091311731	0	4204
KLC1	0.4799819457099499	0	5155
GALNT15	0.4799847566072143	0	3815
ABCG1	0.4800013602335856	0	45
GPHN	0.4801636976611142	0	4092
CABIN1	0.4802917027858199	0	1305
GALNT3	0.4803926052340773	0	3818
CD209	0.4804203850545805	0	1604
MAX	0.4808100017997567	0	5778
KPTN	0.4808248710187591	0	5237
SLC18A1	0.4808353906470757	0	9214
COL1A2	0.4809008058015868	0	2113
C1orf127	0.4809314568908006	0	1219
DMBT1	0.4809917195508931	0	2701
LRRC3	0.4810411037299421	0	5530
OVGP1	0.4811356453584598	0	6993
CD8B	0.481221279086197	-1	1646
CTSB	0.4812903627388003	0	2339
POLH	0.4812979070290525	0	7670
GUSB	0.4813269830659691	0	4261
ZMIZ1	0.4814537553437555	0	11580
SPPL3	0.4814811626732518	0	9706
POLR2M	0.4814963119423507	0	7689
ATP1B1	0.4815184442379187	0	848
MASP1	0.4816687816578903	0	5761
CYP1A1	0.4816718214459521	0	2412
GALNT9	0.4816751028101771	0	3823
MYO5A	0.4817075793669174	0	6333
COL28A1	0.4817990204782408	0	2119
INCENP	0.4820958400515125	0	4768
SLC22A12	0.4821006424496966	0	9226
BEND3	0.482103475696329	0	1024
PTGER1	0.4822041256775975	0	8046
TRMT61A	0.4823265831405435	-1	10741
MMGT1	0.4823322751033894	-1	6013
GALNTL6	0.482368746103823	0	3824
DNAH10	0.4824514487655714	0	2719
NDUFB5	0.4826026994798407	0	6484
SLC26A9	0.4826143715332562	0	9289
PREB	0.4826669280109456	0	7853
IGFBP4	0.4827843293909352	0	4684
COCH	0.4828072788452084	0	2097
LCP2	0.4828728608271839	0	5363
PLA1A	0.4828934332988567	0	7513
ADRM1	0.4829832105349088	0	248
MTMR14	0.4830043923939255	0	6231
CHD3	0.4830486584807898	0	1851
SLC3A1	0.4832216150722654	0	9365
EIF5B	0.4833051436877807	-1	3054
SGSM3	0.483314970399804	0	9068
TARS2	0.4834488436038833	0	10062
PTGER2	0.4835566911253354	0	8047
ROBO3	0.4836616687292647	0	8608
ENGASE	0.4837290030655573	-1	3122
NRCAM	0.4840352599182899	0	6758
ZMYND15	0.484272423352852	0	11591
ANXA7	0.4842966702083588	0	512
HNRNPUL1	0.4845249665516887	0	4469
MEP1A	0.4845395561859285	0	5889
LONP2	0.4847448737793575	0	5472
MAN2B2	0.484762609430006	-1	5689
BCL2A1	0.4848140736821138	0	1000
MICALL1	0.484823220835722	-1	5955
GALNT10	0.4850695098875143	0	3810
GLRA1	0.4851455092560439	0	3982
IL15	0.4851630662885938	0	4713
TBRG4	0.4852017682570094	0	10118
NPR2	0.4852537643389403	0	6718
INPP5D	0.4852667590399291	0	4787
MAPK8IP1	0.4853114370885794	0	5741
SYT3	0.4855978015565225	0	9998
COL8A1	0.4856413462093427	0	2135
LSMEM1	0.4859342890811867	-1	5582
GLRA3	0.4860507834827631	0	3984
NUP160	0.4860904704250069	0	6854
SOX15	0.4860944569704021	0	9621
RECQL	0.4862334558448293	0	8400
NDUFAF3	0.4862892313708511	0	6476
MRPS10	0.4864182160254111	0	6145
AHSG	0.486442204847091	0	299
GNG13	0.4864565991984373	0	4031
LMO7	0.4865026900119767	0	5461
SLC2A6	0.4865713739275851	0	9309
RLBP1	0.4866245893543497	0	8522
QPCTL	0.4866302066620737	-1	8138
ZBTB7A	0.4867125628413874	0	11479
SERPIND1	0.4867175083457047	-1	8997
BCS1L	0.4868092704398292	0	1016
HPDL	0.4869186937314635	0	4513
CACNA1E	0.4870317791843269	0	1313
FAM107B	0.4870766916497357	0	3323
DIAPH1	0.4871516854289661	0	2653
SLAMF7	0.4871807987930032	0	9172
BCL2	0.4874434832382874	0	999
B3GNTL1	0.4875991394857876	0	933
AARS2	0.4876004121707412	0	11
TNNI3	0.4876380605150798	0	10544
CXCL1	0.4876634568867545	0	2378
RELN	0.4878372506375899	0	8410
CRTAP	0.487871779989436	0	2270
ST6GALNAC3	0.4879769378231732	0	9810
SH2B3	0.4882951466145259	0	9072
MMP3	0.488339515875083	0	6028
FARS2	0.488487814679116	0	3438
GRM1	0.4885072971464956	0	4193
RNF113B	0.4885435292087458	0	8549
EIF3J	0.4885780432161388	0	3038
DYNLT3	0.4886079525834317	-1	2912
PLD3	0.4886216018913579	0	7548
UQCRB	0.4887090533195624	0	11079
CHD1	0.4887124923542921	0	1848
PCYT1A	0.4888703286833862	0	7211
ALOX5	0.4890936877983949	0	389
GSTP1	0.4892445737541739	0	4224
TMEM65	0.4892931807476046	0	10466
ATP10B	0.4893807883133734	0	835
ZNF135	0.489549918459491	0	11605
CYP39A1	0.4896533088999783	0	2432
MTTP	0.4897823732122589	-1	6248
MTMR7	0.4898609978007283	0	6236
UBA7	0.4899059713420582	-1	10950
ZNF80	0.4899621295773488	0	11873
PKP3	0.4901219047232873	0	7511
DHX37	0.4901225845049785	0	2645
BRD4	0.490334653018332	0	1104
GALNT16	0.49070013833836	0	3816
HORMAD1	0.4907614704950535	0	4478
SLC15A4	0.4908382317812715	0	9197
AKAP9	0.4908625849834229	0	332
PPIE	0.4908844771528901	0	7752
AQP5	0.4913493995855511	0	598
IMPDH1	0.4913716314685166	0	4764
COPS8	0.4914029804113543	0	2166
CYP46A1	0.4914041261782837	0	2436
CBFA2T2	0.491591494577606	0	1433
NDUFS3	0.4916658623727943	0	6491
RGP1	0.4919140654731317	0	8452
PLIN5	0.4920427885726721	0	7580
AKAP8	0.4921784379567015	0	330
LILRA1	0.4922399085082478	0	5419
BTNL8	0.4923240262912685	0	1156
FLRT2	0.4925076458534644	0	3631
CALCOCO2	0.492527153211984	-1	1344
TBL2	0.4926657625179569	0	10113
SIGLEC1	0.4926911077004056	0	9123
CTSG	0.4932276202903943	0	2343
GNA14	0.4932375747821502	0	4014
POLRMT	0.4932708303838012	0	7699
CD274	0.4933187408430091	0	1609
TPSAB1	0.493344802973489	0	10614
LCN2	0.4933587353926716	0	5358
TSPAN17	0.4933873131688739	-1	10792
FLYWCH2	0.4934193702653016	0	3639
PTX3	0.4934274654098725	0	8105
ZFP36	0.493649599005411	0	11544
DES	0.4936904631985917	0	2604
MTPAP	0.493817441994918	0	6241
DCSTAMP	0.4942053017597275	0	2516
COL4A6	0.4944079888910931	0	2126
LRWD1	0.4944413056250002	0	5569
USP5	0.494444277723883	0	11135
PLEK	0.4944531706243961	0	7552
TRIM14	0.4944932230520258	0	10673
RSPH1	0.4946929332497014	0	8732
CYP8B1	0.4947215866794645	0	2449
POGZ	0.4947678715721733	0	7655
CHP2	0.4947964419754463	-1	1886
PIK3C2B	0.4952264070404816	0	7449
ALOX15	0.4953028118246845	0	387
KLHL22	0.4953519589015617	0	5186
LPCAT1	0.495396907977476	0	5483
CPEB3	0.4955108836904987	0	2203
MUC21	0.4956530738813167	0	6257
COPS3	0.4958352857840758	0	2161
PCDH18	0.4959574509012231	0	7142
ZNF626	0.4960228369492399	-1	11811
TMTC4	0.4960254348568668	0	10499
SLC31A1	0.4960981817174852	0	9319
P4HTM	0.4961104893087485	0	7019
FPR2	0.4961702555766638	0	3697
GATC	0.4962172650863499	0	3850
PREPL	0.4962464321131564	0	7858
MRPL11	0.4963859486391446	0	6111
GALNT14	0.4964704534724402	0	3814
TTC21B	0.4966297967039361	0	10827
METTL18	0.4966338312812843	0	5904
NDUFAF7	0.4966772010227962	0	6480
MUC15	0.496854042120058	-1	6254
MYOM1	0.4968966476528631	0	6344
CNGB1	0.4969510320262056	0	2046
UQCR10	0.4969807002192914	-1	11078
SLC5A5	0.4970860413186518	0	9404
GLRA4	0.4971945527118678	0	3985
MRPS18C	0.4972497183262365	0	6153
TRIM4	0.497275070741799	-1	10695
TBX22	0.4974280295043396	0	10126
HKDC1	0.4975235471623776	0	4408
WSCD2	0.4975482281272693	0	11361
CXCL10	0.4976246185675982	0	2379
DUOX2	0.4976783696961691	0	2874
FRS3	0.4976946769791457	-1	3716
NEK3	0.4978787257039165	0	6518
CTRB1	0.4986501318568082	0	2335
PPP1R32	0.4987045125146345	0	7793
PEAK1	0.498939279791643	0	7293
INSL5	0.4990394492391363	0	4794
ACOT7	0.499051690333794	0	113
SLC10A1	0.4991159953473929	0	9175
ACVR2B	0.4991937275787591	0	162
GTPBP8	0.4992795599567682	-1	4250
ZNF514	0.4993099567239462	-1	11762
GFRA3	0.4993518559560185	0	3905
C1GALT1C1	0.4994053044628832	0	1206
PLXNB1	0.4995176412270036	0	7603
DOC2A	0.499519304218307	0	2779
LSM4	0.4997591734919575	0	5579
SERPINA1	0.4998120605373197	0	8980
DHX32	0.5000398967561009	0	2640
PARP2	0.5000733073699001	0	7097
TACSTD2	0.5000967559652795	0	10018
RPL6	0.5001276778760855	0	8658
CLRN3	0.5001696364561518	0	2017
CYP27B1	0.5001815445312198	0	2418
CD55	0.5001833670284033	0	1633
ERCC8	0.50018491369576	0	3197
KCNJ1	0.5002624826644123	0	5007
EPB41L5	0.5002740696140381	0	3150
CPO	0.5003486427217992	0	2215
FIP1L1	0.5005309790943927	0	3603
NPNT	0.5005376987470265	0	6715
ARHGEF11	0.5005439441781274	-1	656
DPP8	0.5005491191826551	0	2820
PPIP5K2	0.50059876561076	-1	7759
SPRR1A	0.5006335969341714	0	9711
EBF2	0.5006457366637199	0	2936
NEK2	0.5007327443098223	0	6517
MYOT	0.5007351442853865	0	6347
DERL3	0.5008074082278648	0	2603
PAAF1	0.5008779636889671	-1	7021
KLK7	0.5009294055907624	-1	5217
DNAJC10	0.5010787630086431	0	2743
COL4A3	0.5011871505402637	0	2124
GZF1	0.5011912353873597	0	4267
RPRM	0.5013063212890331	0	8672
IGFALS	0.5013956580774228	0	4681
FOXK1	0.5015511793717757	0	3681
CEBPE	0.5018392527251109	0	1754
SRP68	0.5021181267877967	0	9756
MTMR2	0.5021714075700298	0	6232
COL6A1	0.5022720377275555	0	2130
MRPL49	0.5023028198589559	0	6137
MROH1	0.5025515939620887	0	6107
ATP1B3	0.5025941633140779	0	849
PRKCSH	0.5026072969400669	0	7889
ADCY9	0.5026143079596412	0	221
RAD23B	0.5026164093436744	0	8225
TSHZ3	0.5026518014754524	0	10779
RNF149	0.5027565149328181	-1	8565
RPL22	0.5029787218312102	0	8644
SULT4A1	0.5030056116244631	0	9929
BTBD1	0.5030325780423383	-1	1132
USP22	0.5030376535040463	0	11112
MAOA	0.5031331323399455	0	5695
ABLIM3	0.5031447347983495	0	70
SCGN	0.5034071738027937	-1	8863
GPRC5B	0.5035362990408346	0	4142
RPUSD2	0.5035598631777364	0	8702
MRPL14	0.5036967409717279	0	6113
COA6	0.5038199728131805	0	2093
GPR153	0.503928533438092	0	4110
CHIA	0.5039521638713562	0	1865
RAI1	0.5040681947278861	0	8243
NLRP12	0.5043234445529852	0	6631
USP14	0.50434898174317	0	11103
NDUFS7	0.504392779060754	0	6493
HES4	0.5044288969950654	0	4364
NRN1	0.5045197232496014	0	6768
LDB3	0.5045726625272866	0	5368
UROC1	0.504593738658004	0	11087
TLR8	0.5045942670282638	0	10350
VWA5A	0.5046083928344012	0	11249
GTSE1	0.5047352677375437	-1	4251
VAV3	0.5048877381381913	0	11178
AGBL3	0.5049206695840891	0	267
ITGA11	0.504957396928219	0	4868
GABRQ	0.5049733728311443	0	3793
IL22RA2	0.505052207700945	-1	4732
UXS1	0.5051067761905869	0	11158
MRPS14	0.5051297336824754	0	6148
NDUFB6	0.5052030483091815	0	6485
TSPAN16	0.5052305467018994	0	10791
CDKN1A	0.505322094600304	0	1732
SYCP2	0.5053776861286329	0	9964
AGMO	0.5055335231201262	0	274
ELAC1	0.5055867568064639	0	3056
MRPL20	0.5056843667856877	0	6120
EGFL7	0.5057722304721258	0	2998
GIMAP4	0.5059995136619582	0	3925
PCYOX1L	0.5059995980918427	-1	7210
KERA	0.5060141878988814	0	5081
NDFIP2	0.50637241217097	0	6456
TCP11L1	0.506533112996528	0	10162
DHX33	0.5065795690148588	0	2641
TMOD4	0.5070167119356663	0	10486
AAAS	0.5072199298674926	0	6
CPNE5	0.5073486331527872	0	2210
ITGAL	0.5073768021605185	0	4880
TSPAN8	0.5074267545061207	0	10801
CASP7	0.5074405641812669	0	1418
DEPDC1	0.5075679873970189	0	2596
BLZF1	0.5081516604788651	-1	1065
NDUFA6	0.5082230638252695	0	6470
KCNK2	0.508257288835317	0	5023
MED8	0.5085146127986631	0	5870
EMB	0.5085934591254183	0	3090
ARTN	0.5086466306029896	0	747
UBXN4	0.5086813985570114	0	11011
PKP1	0.5087269123881091	0	7509
C1orf116	0.5088167280474403	-1	1218
MRPS34	0.5089824249824939	0	6166
KL	0.5089970440209607	0	5153
SOS2	0.5090301160822881	0	9616
CD38	0.5090324274400242	0	1623
ABCG2	0.5093364076012419	0	46
GSTM4	0.5093814353776743	0	4221
SLC35D1	0.5094110397697517	0	9329
PLEK2	0.5094525016186559	0	7553
POLG	0.5095185454426662	0	7668
MUC3A	0.509584794474736	0	6258
DDR2	0.5095848955943367	0	2537
EML3	0.5096406271388666	0	3107
KIR2DL3	0.5096467834219532	0	5146
ABHD13	0.5098294076714904	0	53
ADCK1	0.5099118810277674	0	210
IFT20	0.5100782146168359	0	4666
RPGRIP1	0.5102733911711778	0	8633
PRCC	0.5102791943207255	0	7836
CLDN6	0.510300255575214	0	1973
COX10	0.5106678334678701	0	2185
SRGN	0.5107165417866745	0	9751
SLC25A2	0.510727194519316	0	9254
MOBP	0.5109019200210722	0	6043
DOLK	0.510904423310414	0	2797
UCP1	0.5110138479575228	0	11019
B4GALT5	0.5111414607438771	0	941
ADCY3	0.5112513054907439	0	216
PGA5	0.5113073594200676	0	7340
SLC26A1	0.5113591879732468	0	9281
STARD5	0.5113936936830711	0	9837
SYNE2	0.5114417499749425	0	9977
LINGO4	0.5114438542936334	0	5438
PUS7	0.5115364361217163	0	8112
ANKRD39	0.5116098080178114	0	471
GZMA	0.5117228981965813	0	4268
CYP17A1	0.5117273764800154	0	2410
LRRC3B	0.5118418142871987	-1	5534
TSPAN15	0.5118871035355183	0	10790
ULBP2	0.511958727356572	0	11041
CLEC2B	0.5119608999750042	0	1985
ASAP2	0.5121437221113708	-1	753
RAD9B	0.5122970495766546	0	8236
MRGPRD	0.5124336512318687	0	6101
SYT7	0.5127588522620844	0	10002
SULT1A2	0.5127933201482158	0	9925
MED21	0.5128699030517475	0	5860
A1CF	0.5128736377180722	0	1
NDUFA10	0.5129250437315459	0	6465
NPY	0.5129460487663546	0	6725
MRPL2	0.5130374952943121	0	6119
AMZ1	0.5132322750777774	0	420
SIGLEC7	0.5132361100466584	0	9129
LIPE	0.5136090620438422	0	5440
VDAC1	0.5136781403653703	0	11184
CORO1A	0.5138683257684236	0	2178
GPR78	0.5139589196443772	0	4136
DNAJC14	0.5140569610030775	-1	2746
CASP6	0.5143170916086108	0	1417
HAVCR2	0.5146254907282162	-1	4304
MUC5AC	0.5146723991292642	0	6260
MRPL13	0.514687714840007	0	6112
TYW5	0.5147371730041648	0	10938
CCDC159	0.5149478876310387	0	1480
PARP12	0.5149651779716403	0	7094
MAB21L2	0.5150078715321914	0	5637
BCL3	0.515032073186564	0	1005
PDCD10	0.515064042830811	0	7216
ADORA2B	0.515232704636442	0	235
TMEM185A	0.5153794909422486	-1	10426
MRPL55	0.515536552913822	0	6143
SYT5	0.5155519623730862	0	10000
HLTF	0.5158077810665382	-1	4421
PSMG3	0.5158709269601853	0	8022
GLYAT	0.515962097671332	0	3999
ITGA5	0.5160163001661084	0	4873
SLC16A7	0.5160561033880313	0	9207
MGAT5	0.5161086670721853	0	5943
ADAMTS10	0.516131957079797	0	184
EBF4	0.5161612280488969	0	2938
MYH10	0.5162066130759246	0	6294
C1QTNF2	0.5162109458821983	-1	1211
LAMA3	0.5162873619854053	0	5315
DAPP1	0.5163672112526443	0	2472
FZD8	0.5163901317571986	0	3766
PDCD6	0.5164326323277773	0	7222
FHL2	0.516492114391746	0	3590
GJB6	0.5166787082382387	0	3948
WDR49	0.5168040719945115	0	11298
RAB3IP	0.5168080919578528	-1	8190
MRPL40	0.5169304047458818	0	6130
MRPL17	0.5171495406078355	0	6116
TMPO	0.5173932069694107	0	10487
ST6GALNAC2	0.5174986655254958	0	9809
ADH6	0.5175086139099261	0	226
PLEKHG3	0.5175629349489648	0	7567
COQ4	0.5175657864719437	0	2172
FOXA2	0.5175662860234076	0	3672
HAX1	0.5176890223986926	0	4305
PHKG2	0.5176971468121114	0	7393
OSR2	0.5177499390942386	0	6978
TNFSF8	0.5178375979672848	0	10532
ZBTB44	0.5178826748344723	-1	11471
CYP26B1	0.5178937304260053	0	2416
PRRC2A	0.517952363454155	0	7947
ENC1	0.5179907285095555	0	3117
SPA17	0.5179928989410706	-1	9637
CPSF6	0.5180269662120973	0	2222
MRPS16	0.5180596855733239	0	6150
NDUFAF5	0.5181764377224564	0	6478
CHGA	0.518238295695225	0	1861
STK24	0.5182545242520735	0	9861
SFXN5	0.5184204210680985	0	9052
OXA1L	0.5184878788879466	0	6996
ZP3	0.518541700704137	0	11901
RBM4B	0.5186241684655304	-1	8355
MMS19	0.518639187443171	0	6031
MRPS23	0.5187298063446717	0	6157
SLC9A9	0.5188192557409316	0	9447
KAT7	0.5188307009251824	0	4961
IL5RA	0.5188344540591537	0	4745
SIPA1L1	0.5189482324153385	0	9141
RBP5	0.5191108616465405	0	8369
SLC35F6	0.5193978965237059	-1	9339
FAM81B	0.5196698385216436	0	3408
HARS2	0.5197181611760794	0	4290
AMPD1	0.5197963493358296	0	415
SPON2	0.5198348583707066	0	9700
NUPR1	0.5198542225925205	0	6869
CPSF7	0.5199042990031841	-1	2223
NDUFV2	0.5199795069391723	0	6496
NDUFS2	0.5202171511787219	0	6490
CD320	0.5203052404933701	0	1619
LNPEP	0.5203562052195119	0	5469
MRPS7	0.5203798379676476	0	6169
ST8SIA6	0.5204173635133188	0	9816
IER5	0.520499742192068	0	4642
TRMT10C	0.5205180499933972	0	10731
IER2	0.5207752629214785	-1	4640
TBR1	0.5207872849963794	0	10116
TSEN34	0.5208474677928879	0	10772
CPA6	0.5208591364772325	0	2198
TAC1	0.5211172878040097	0	10012
KCNE2	0.5211630165757866	0	4991
PARK7	0.5212970729604917	-1	7089
MRPL21	0.5213652198941009	0	6121
NDUFA11	0.5214662285151359	0	6466
SH3BGR	0.5214689941962278	0	9078
OPTC	0.5215345843071646	0	6944
FBXO40	0.5215608578322647	0	3500
FASTKD5	0.5215815393258031	0	3448
DPM3	0.521772962172029	0	2814
RNH1	0.5218719468716134	0	8600
FASN	0.5219502560984071	0	3443
RAET1G	0.5220972944919055	-1	8239
TUBA3D	0.5221658639068857	0	10878
ETNK2	0.5223259028967169	0	3236
CDK13	0.5225737355909902	0	1709
ABHD1	0.5226205953667964	0	49
SLC35C2	0.5226694030362369	-1	9328
EBF3	0.5230914638085147	0	2937
THBS1	0.5231657302473082	0	10270
OSBP2	0.5232139745091058	0	6965
PROCR	0.5233439016272046	0	7908
ATG4A	0.5234287308238732	0	819
CYP4V2	0.5236759893777225	0	2445
CCR4	0.5237326229122291	0	1572
KEL	0.5238993600203987	0	5080
WARS2	0.5239458219170052	0	11258
MYH15	0.5239854745868089	0	6298
MRPL16	0.524013251459315	0	6115
KCNE1	0.5240429607924137	0	4990
UVSSA	0.5240442445227673	0	11157
CGA	0.5241179351152575	0	1828
CCR2	0.5241279869610836	0	1571
COL3A1	0.5242798142544925	0	2121
FOXJ2	0.5242936271598019	-1	3679
MZB1	0.5245069318455862	0	6354
CNTFR	0.5245071636392766	0	2081
SPEF2	0.5245595624482057	0	9673
DACH2	0.5245618008966504	0	2462
MYH3	0.5245915481050211	0	6300
AHSP	0.5245935153336707	-1	300
EPS8L3	0.524759556704087	0	3182
RNF19B	0.5248658162501237	-1	8577
PLG	0.5249268355637027	0	7577
CDC23	0.5250437459251225	0	1658
ABCG5	0.5251636250064958	0	48
NPY1R	0.5253060007513682	0	6726
ASGR2	0.5253088544040568	0	770
STAMBPL1	0.5254288222627824	0	9828
SALL2	0.5255203333086992	0	8802
TBC1D22B	0.5255564569433031	0	10095
CYSLTR1	0.5256044609305762	0	2451
HSPB9	0.52560644043905	0	4585
