gene	p-value	label	index
TUBGCP6	0.505831199795779	0	10899
RARG	0.5058386195375262	0	8282
SLC26A8	0.5058422898862727	0	9288
ZACN	0.505900565537503	-1	11442
MUC4	0.5060090468351639	0	6259
HTR3C	0.5061264579755747	0	4600
GSTA4	0.5061829596893499	0	4218
CYP26A1	0.5062356900449974	0	2415
CHSY1	0.5062548360646302	0	1915
NR2C2AP	0.5063362185356958	0	6741
NES	0.5064625566332513	0	6532
HAO2	0.5065077012369995	0	4285
MYH7B	0.5065373140103118	0	6304
CARD11	0.5065394991213359	0	1399
MAPT	0.5065661341877868	0	5752
RAB43	0.5067535040814102	-1	8196
PWWP2A	0.50679492151551	0	8117
MRC2	0.5068077385827778	0	6097
PTK7	0.5068145817346716	0	8064
TAMM41	0.5068419005583173	0	10048
UGT1A1	0.5069154404711469	0	11030
SAE1	0.5069937999269629	0	8797
PTPRA	0.5070618704165596	0	8082
PIM3	0.5070704688555426	0	7466
KIF4B	0.5070811176181549	0	5136
B3GNT9	0.5071652024148888	-1	932
TRAPPC6A	0.5072471808055347	0	10654
PIFO	0.5073433857771821	-1	7426
PARD3B	0.5073940355541696	-1	7085
CCNL2	0.5074199751915695	0	1564
ZBTB9	0.5074558103308118	-1	11484
ANK2	0.5075599970168545	0	441
PLD3	0.5076667552284998	0	7548
SOX9	0.5078370303732391	0	9630
COLEC12	0.507842569562677	0	2140
KCNJ4	0.5078885397637449	0	5014
B4GALT4	0.5079275061379103	0	940
GPLD1	0.5079509944825598	0	4095
KRT80	0.5079944933096675	0	5286
KCNH6	0.5080075803823689	0	5001
TNFSF8	0.5080098201460981	0	10532
DCTD	0.5080174054656884	0	2518
SCIN	0.5080703315737326	0	8864
NFX1	0.5081344772748988	0	6570
GPR37	0.5081577806028961	0	4127
MAGEB2	0.5082093862778688	0	5655
KCNA3	0.5082316236962087	0	4975
MMP14	0.508387990716246	0	6018
RHOD	0.5084122860966745	0	8487
DGUOK	0.5085635447398991	0	2620
FBXO7	0.5089281289964707	0	3509
CLSTN1	0.5091306351596137	0	2019
MAOA	0.509171497301565	0	5695
TULP3	0.509218538013528	0	10904
CETN2	0.5094312481869724	0	1822
CDC40	0.5094825306877387	0	1666
SMAP1	0.509577419989067	0	9480
MRAS	0.5096733320840863	0	6096
ABT1	0.5096756377399031	-1	73
ACSL1	0.5097242937158601	0	128
IL18	0.509854621573556	0	4719
UNC13B	0.5098823454372221	-1	11051
DNAH9	0.5099112368855067	0	2726
CST7	0.5100025156516446	0	2306
STRN3	0.5100217628251669	0	9888
GATA4	0.5100380499730078	0	3846
SALL4	0.5103870483164393	0	8804
USP18	0.5104434437314543	0	11107
VAMP4	0.5104819428512135	-1	11164
ANGEL1	0.5104842563774298	0	429
COL3A1	0.5105348435512743	0	2121
FMO4	0.5106121450936014	0	3646
TTLL7	0.5106223364655877	-1	10865
KRT39	0.5107604076137919	0	5270
TAPBP	0.5108393711568545	0	10058
HBA2	0.5108712150553851	0	4306
SLC6A3	0.5109827655850081	0	9418
RAP2C	0.511032317012034	0	8273
TPRG1L	0.5110510041399781	0	10612
TRAF4	0.5110586968999696	0	10632
CCDC92	0.5111331419533915	0	1522
SATB1	0.5111646562472765	0	8826
PTGES2	0.5112404577015106	0	8050
ALPL	0.5112850972714514	0	392
PCDHGA5	0.5114913519393571	0	7170
ACSL6	0.5115519754644363	0	132
STK32B	0.5115976744140219	0	9866
GALNTL6	0.5116064630350634	0	3824
MBLAC2	0.5117074779888978	0	5788
PDE4B	0.5117159285000236	0	7237
SPECC1	0.5117827434754713	0	9670
IFI44L	0.511783818217439	0	4648
DSG2	0.5118190042346453	0	2854
NT5C1A	0.5118278223575922	0	6791
GOLPH3L	0.5118991337977514	0	4057
ARSK	0.5119511718522395	0	742
ESRRG	0.5119527621438076	0	3226
G6PC2	0.5119542705049344	0	3773
SLC37A1	0.5119826604735427	0	9345
KATNAL2	0.512072461814062	0	4964
ITGB2	0.5120888965646172	0	4886
SLC26A7	0.5120912859859327	0	9287
EPHB4	0.5121392852457635	0	3166
GGCT	0.512184550851735	0	3907
CYP24A1	0.5121971155299528	0	2414
UBAC1	0.512251823165915	0	10951
CD37	0.5122524778059716	0	1622
ADH1A	0.5123498939502471	0	224
PTPRE	0.5123900355118995	0	8086
B3GAT2	0.51240367280746	-1	924
TLR9	0.512462764909042	0	10351
ACP1	0.5125181317100312	0	119
HERPUD2	0.5125865207740837	-1	4362
AMZ2	0.5126421126649928	0	421
KLHL35	0.5127596855622301	0	5197
ADAMTS7	0.5127923319455862	0	197
DNAJC1	0.5128446246859966	0	2742
PTPRJ	0.5128569373614948	0	8089
RRP8	0.5128985100477981	0	8721
PTPN6	0.5130855736733813	0	8079
GAD2	0.5131216731210497	0	3796
RGS11	0.5131301255606608	-1	8460
TNFSF18	0.5132028475728914	0	10530
TUBB2A	0.5132289724448977	0	10884
APOBEC3F	0.5132664778420926	0	571
NOX1	0.5132805551508595	0	6695
KCNG2	0.5133347734011261	-1	4995
SERPINA3	0.5133449529023841	0	8984
ARID3C	0.5133844603279691	-1	678
FADS3	0.513452473042871	0	3310
TTLL10	0.5136201173065167	-1	10859
DNAH1	0.5136219535628959	0	2718
COL4A3	0.5137161313100223	0	2124
GRSF1	0.5137411976809958	0	4204
TAF11	0.5137581930626571	0	10024
ASXL1	0.5137968408153561	0	792
PTPRT	0.5139854079418926	0	8097
CACNB2	0.514106353152409	0	1323
FRS2	0.5141143596464214	0	3715
SPAG9	0.5141239663540251	0	9647
RNF40	0.5142532149250197	0	8592
GALNT5	0.514328315292814	0	3819
GALNT15	0.5143677784617703	0	3815
ADAM32	0.5144779925601498	-1	178
CRYBB3	0.5144852610035182	0	2277
RPUSD4	0.5145787815352246	0	8704
HERC2	0.5146287294933044	0	4356
RAB21	0.5146459980862659	0	8164
FMO5	0.5146493411863993	0	3647
CYP3A7	0.5146732277069955	0	2435
TP63	0.514726205699095	0	10591
MYH8	0.514764385920424	0	6305
RWDD3	0.5148520269111179	0	8773
DCAF10	0.5148677915925445	-1	2483
ADAMTS17	0.5148782686760771	0	189
ACTN2	0.5148922235830444	0	148
CHST2	0.5149406722823678	0	1909
SLC16A3	0.5149868338435178	0	9203
PHF3	0.5149995049495917	0	7385
RANBP10	0.5150529984071495	0	8258
CAB39	0.5150621293031075	0	1303
MTMR12	0.5151230302206705	0	6230
TNFSF4	0.5151557616779677	0	10531
ITPR3	0.5151809555046584	0	4911
HDAC9	0.5153573913763086	0	4329
BOC	0.5154729392920089	0	1086
POLR2F	0.5154918355603832	0	7683
YARS2	0.5155949551268934	0	11407
RUNDC3A	0.5156328699497338	0	8762
ROGDI	0.5156732235860595	0	8611
MRPL55	0.5156739260420814	0	6143
EFNB1	0.5157333242927992	0	2990
NDUFAF5	0.515764044694625	0	6478
NDUFAF4	0.5159324850252685	0	6477
F7	0.5159663537289998	0	3300
SIGLEC7	0.5160692381088348	0	9129
LGALS3BP	0.5161458106182139	0	5393
DVL3	0.5161961844993266	0	2901
CDH4	0.5162780525278804	0	1696
BNIP2	0.5162828910754547	0	1083
GALNT16	0.5164248070057982	0	3816
NDUFS5	0.5165060389440341	0	6492
ADH6	0.5165229890238774	0	226
IL10RA	0.5166574303684945	0	4704
GALNT9	0.516969387447324	0	3823
VPS51	0.5169897120496598	0	11230
TPM1	0.5170546177049168	0	10602
GSTM3	0.5170822205790182	0	4220
THSD1	0.5170840810038928	0	10289
PDHX	0.5172483248149509	0	7256
SLC2A13	0.5173024043289363	0	9304
CHAC1	0.5173374601839632	0	1834
KRT74	0.5173444433847044	0	5281
FUT10	0.5173779614575852	0	3742
PLXND1	0.5174122448388709	0	7607
GAS2	0.5174564159861387	0	3838
ITGA4	0.5174581988667254	0	4872
NCEH1	0.5174918479073827	0	6431
MRPL46	0.5175130952135233	0	6134
MRPL49	0.5175745705086265	0	6137
SERPINC1	0.5177143477247415	0	8996
SPON2	0.5178090662200344	0	9700
SYNDIG1	0.5178249802576186	0	9975
VSIG1	0.5179517865149544	0	11237
IFNG	0.5181210282003146	0	4657
PSMC4	0.5181456293085156	0	7999
F3	0.5182147150544583	0	3298
TMX4	0.5182282381136147	0	10503
CLEC17A	0.5182807628514924	0	1983
CHST5	0.5183370549276481	0	1911
KCNS1	0.5183975545398182	0	5041
RFPL4A	0.5183991958632598	0	8436
TTC12	0.5185389131907556	0	10821
FGD2	0.5185805639898964	0	3561
BIRC3	0.5185865739634484	0	1053
PSMD11	0.5186312611127352	0	8004
FBLN5	0.5186340992192546	0	3460
EDN2	0.5186535181567999	0	2963
KLK5	0.5186684266921501	0	5215
ADAMDEC1	0.518818570123162	0	182
OMG	0.5188795198612642	0	6932
CCT6B	0.5188922779320719	0	1584
NEGR1	0.5189368845563507	0	6510
CLEC4M	0.5189494382231625	0	1990
IRX1	0.5189767346938011	0	4852
GTF2E1	0.5190046818284814	0	4231
MUC16	0.5191261226859806	0	6255
PTPN22	0.5191990159084855	0	8075
TUBB3	0.5192189726940568	0	10886
TTLL2	0.519378843529826	0	10861
DTNB	0.5193846829151287	0	2864
SLC25A15	0.519431968606761	0	9250
DNAH10	0.5194409257637286	0	2719
COQ7	0.5194695839784105	0	2175
SLC22A17	0.5196098291991817	0	9230
GTF3C1	0.5196855092837599	0	4240
ARG2	0.5197447670892505	0	624
DAD1	0.5198491021207352	0	2463
RPH3AL	0.5198751369339223	0	8634
CCL2	0.5199230801848942	0	1536
GALNT18	0.5199777629908997	0	3817
MASP1	0.5200423311030367	0	5761
TRAK1	0.5200702461259804	0	10638
PCDH17	0.5201331947234772	0	7141
VPS4A	0.5201454160568959	0	11228
MFGE8	0.5201674724692913	0	5926
TRA2A	0.5201709122204	0	10621
CUX1	0.52018613978907	0	2366
JPH4	0.520203332797945	-1	4942
SPEF2	0.5202149859873375	0	9673
LGALS3	0.5203238041783143	0	5392
SNRNP27	0.5203270789850422	0	9552
TLCD1	0.5203993949510131	-1	10335
SLC41A3	0.5204050027826255	0	9369
NPC1L1	0.520447774646619	0	6704
OXTR	0.5205126604283202	0	7003
CTSO	0.5205330715516482	0	2346
SLC16A14	0.5208131788052822	-1	9201
ACADSB	0.5209740263624687	0	85
RPS6KB2	0.5210173064902317	-1	8695
UHMK1	0.5211459836333064	-1	11035
MAOB	0.5212075971705948	0	5696
F8	0.5212094500078592	0	3301
STOX1	0.5212253156397547	0	9881
MUC3A	0.5212320140689276	0	6258
CDHR5	0.5212392701360421	0	1702
CXCL1	0.5213366939080507	0	2378
AK9	0.521365114391917	0	319
GPT2	0.521373129995978	0	4151
ARL8B	0.5213857742495726	0	702
TSPO2	0.5214443602582368	-1	10803
HOXB7	0.5214608700456365	0	4494
KRT12	0.5216858518141745	0	5248
CALU	0.5218619318769929	0	1355
B3GNTL1	0.5218913910063001	0	933
CA12	0.5218916355571211	0	1293
TMEM91	0.5219523692277905	0	10478
GEMIN7	0.521969725073011	0	3892
SEMA5B	0.5220170780520041	0	8957
ACADS	0.5220186281558296	0	84
KRT34	0.5220942163772876	0	5265
PARP15	0.5222033842218847	0	7096
ZNF101	0.5222389990448423	0	11596
ZNF443	0.5223274683415657	-1	11734
CARNS1	0.5223277430919798	0	1405
LPAR2	0.5223867590986074	0	5480
STARD4	0.5224393896977049	0	9836
NR1I3	0.5224560834388003	0	6738
MYO1A	0.52247202509929	0	6326
B4GALNT1	0.5225188670160223	0	934
CNST	0.5225470089055272	0	2079
CREB3L4	0.5225479080224836	0	2245
PAPSS1	0.5225747747535607	0	7078
BTBD17	0.5225797951419278	0	1135
NMNAT1	0.5226381111426389	0	6648
INTS10	0.5226851640081089	0	4800
KIAA1549	0.5226927036266811	0	5103
ARAP3	0.5226936260648893	0	607
PELI2	0.522797787997144	0	7300
GGT7	0.5228165980655556	0	3915
STARD3	0.5228814233429189	0	9834
SLC16A6	0.5228827788527378	0	9206
RASIP1	0.5230639765039855	0	8303
SIGLEC15	0.5230979151765806	0	9127
SLC9A2	0.5231641840585877	0	9439
KRT72	0.5233182604775659	0	5279
POMZP3	0.5233299473011631	0	7709
RIN3	0.5233417336352031	0	8511
PLA2G1B	0.5233628662891437	0	7515
KLK7	0.5234260509146105	-1	5217
KCNJ13	0.5236288787904125	0	5010
ESYT2	0.5236515261211339	0	3228
CDH12	0.5237868816760641	0	1686
MRPS28	0.523942769053959	0	6162
CCDC158	0.5239507458220057	0	1479
MUC21	0.5240192728640156	0	6257
ZNF669	0.5240363804688881	-1	11825
SERPINB5	0.5240523068504188	-1	8991
MAP2K5	0.5240994082734795	0	5706
RET	0.5241449545591028	0	8419
IRX4	0.5242114184779043	0	4854
TUBB2B	0.52426063040753	0	10885
TFB1M	0.5243445904665885	0	10223
SLC4A2	0.5243580919163666	0	9386
UQCRFS1	0.5243613355251147	0	11081
HEATR3	0.524383082294781	0	4338
FABP4	0.5243909667811967	0	3306
RAB13	0.524433373586944	0	8157
ADAMTS6	0.5244979441095381	0	196
B3GNT3	0.5245521361530229	-1	927
ITPR2	0.5245866712222432	0	4910
COX5B	0.524638864947832	0	2190
MRPS12	0.5246493753189301	0	6147
DCAF7	0.5246543959525912	-1	2495
ALDH3B1	0.5246940873000097	0	357
SLC12A6	0.5248565087238493	0	9186
BTD	0.5248648098496442	0	1142
CHRNB1	0.5248964883086996	0	1901
SFTPD	0.5249248207470201	0	9048
BPHL	0.5249414498350063	0	1093
ABAT	0.5250025832634803	0	16
RSC1A1	0.525046929128536	0	8729
KLHL34	0.5250584654307353	0	5196
ATP6AP2	0.5251186738360152	0	860
NIPAL2	0.5251905036936578	0	6599
EHD1	0.5252172980963669	0	3008
DCBLD2	0.5253122864839614	0	2497
SLC26A9	0.5253207630440296	0	9289
CHTF18	0.5253436700478625	0	1917
VPS18	0.5253516964115363	0	11214
ADAMTSL4	0.5253921612189977	0	201
SNX17	0.5254239080910282	0	9579
REEP4	0.5254736588126645	0	8405
MMACHC	0.5255878991656294	0	6010
TBC1D10C	0.5256093893724414	0	10084
ZNF382	0.5256278297702376	0	11704
AGTPBP1	0.5257723087192567	0	285
USP27X	0.5258181608471857	0	11115
ECE1	0.5258347549448642	0	2941
ANLN	0.5258407103716175	0	489
CCDC8	0.525887231053228	0	1512
SLC26A6	0.5259713878313723	0	9286
KRT81	0.5260287219057113	0	5287
ADAMTSL3	0.5260576191728623	0	200
PLIN1	0.5260615019541116	0	7578
NPPA	0.5260943618273418	0	6716
TREX2	0.526143875945828	0	10665
RNF20	0.5261921656286033	0	8579
RIMKLB	0.5262675843213516	0	8505
NMT1	0.5264204202024373	0	6653
NAPSA	0.5265035039914037	-1	6397
KRT33B	0.526512385539362	0	5264
RBP2	0.5266354740594468	0	8366
SERPINE1	0.5266455568694083	-1	8998
FMO2	0.526670355691975	0	3644
BAALC	0.526693500070644	0	945
HSF4	0.5266948966041236	0	4563
ARHGEF15	0.5267664771763428	-1	658
PHACTR2	0.5268949538400991	0	7365
UXT	0.5269480389676935	0	11159
PTPN14	0.5269798891300824	0	8072
CRABP2	0.5272511752254776	0	2236
TRPV1	0.5272639806404744	0	10758
FLT3LG	0.5273686455734545	0	3634
GOLGB1	0.527384201319178	0	4053
XDH	0.5274219680142951	0	11375
KLHL15	0.5276477277438182	0	5180
DDC	0.527870804100039	0	2532
NR1D1	0.5281172878723386	0	6733
RFX6	0.528138517542269	0	8445
KLK3	0.5281482629885527	0	5214
C3orf20	0.528191976390259	0	1250
TTC8	0.5282937786003764	0	10849
HNF4A	0.5283008893423945	0	4448
RAB23	0.528369444696346	0	8166
VTN	0.5285300847980263	0	11248
SLC25A18	0.5285367832565816	0	9252
KRT31	0.5285576009088304	0	5261
NEUROG3	0.5286221235843501	0	6542
PGA5	0.5286324460106767	0	7340
TGIF2	0.5286457058802259	0	10251
BGLAP	0.5288366188077988	0	1041
GTF2H4	0.5288598699960617	0	4237
PPM1B	0.5288849563019249	0	7761
NFYC	0.5289642591753746	0	6574
MICU2	0.5292007369790928	0	5959
ASCC2	0.5292857444002876	0	766
BSG	0.5293055450747854	0	1126
CD72	0.5293664482108476	0	1639
POU2F1	0.5293868827166226	-1	7720
FBXO4	0.5296273502564766	0	3499
ZNF302	0.5296631427443651	-1	11673
ELOVL7	0.5296724125133719	0	3085
SASH3	0.5298122341019289	0	8822
GHRL	0.5298168493730924	0	3919
TAS1R3	0.5298667919705043	0	10064
TRPM5	0.5299846065344319	0	10755
PKP2	0.5301463911303369	0	7510
GATA6	0.5301942955853841	0	3847
LRRC40	0.5303084706877114	0	5536
MASP2	0.5303411376887054	0	5762
PKP3	0.5303728828672664	0	7511
ALMS1	0.5304211342839733	0	385
RAPGEF4	0.5306010016609788	-1	8274
TRAPPC2	0.5306070183666736	0	10648
ARL3	0.5307072501466448	0	695
GALNT6	0.5307213674034298	0	3820
CH25H	0.530733114694446	0	1833
METTL23	0.530797634096523	0	5908
GALM	0.530801443324358	0	3807
NTNG2	0.5308092754205441	-1	6809
SLC4A7	0.530867894320164	0	9390
FOXRED1	0.5308992549851799	0	3694
CRLS1	0.5309817175184304	0	2263
PIWIL2	0.5310054341864036	0	7488
TSKS	0.5310348583093953	-1	10780
GDAP2	0.5311426116119826	0	3872
ISLR	0.5311605248475392	0	4858
FCGR3A	0.5312557393354105	0	3524
LRP6	0.531271287106685	0	5518
TNFRSF17	0.5314084798798503	0	10519
MICALL2	0.5314119630507306	-1	5956
TAF12	0.5314232354948768	0	10025
FOXM1	0.5314574293810165	0	3684
CUL7	0.531466573073561	0	2363
TNFRSF21	0.5314914284235435	-1	10523
NAGPA	0.5315364808762324	0	6383
OPCML	0.531568229503519	0	6937
ZNF649	0.531581417425044	0	11820
ZMIZ1	0.5316785564356149	0	11580
CHST15	0.5316972328505103	0	1908
TUBA4A	0.5318654930048892	0	10880
NPAS2	0.5318699117035226	0	6700
AK7	0.5319456885687255	0	317
RHOG	0.5319675526333082	-1	8489
AHRR	0.5320196812259718	0	297
MEP1A	0.5320933832321665	0	5889
CXCL10	0.5321754426331994	0	2379
ARIH1	0.5322020544024239	0	683
SPNS2	0.5323859406730092	0	9695
GPX3	0.5324096115956555	0	4153
PSTPIP2	0.5325267450041175	0	8026
LRRC4B	0.5325496918309014	-1	5543
LRFN2	0.5325707395796166	0	5500
SERPINA5	0.5326696111724537	-1	8986
SYT4	0.5327759353620735	0	9999
PRKCG	0.5328595075652822	0	7886
ADAMTS15	0.5328645765720821	0	187
ATF7IP	0.5329336041125782	0	810
SGK1	0.5329386575517898	0	9057
DRD5	0.5330605070481655	0	2839
RAD54L2	0.5330856855649634	-1	8234
EXOC8	0.5331092789600937	0	3269
PTGDR2	0.5331926013225168	0	8045
KRT38	0.5331932827309217	0	5269
CHST3	0.5331937212251433	0	1910
SALL1	0.5335052782805464	0	8801
ARFGAP2	0.5335943206550322	0	616
NCF2	0.5337276201261976	0	6432
GPRC5A	0.5337698173591687	0	4141
PIGT	0.5338641324983184	0	7440
RASL11A	0.5339273804590012	0	8305
TFB2M	0.5340741940736687	0	10224
RCE1	0.5340951543514183	0	8382
GATM	0.534126436935324	0	3851
DYSF	0.5342500810341383	0	2917
RNF111	0.5342700870919536	0	8547
TMED1	0.5343065546755021	0	10379
SLC5A8	0.5343513406273449	0	9407
CASP5	0.5343944898780773	0	1416
DFFB	0.5344152659487201	0	2607
STARD6	0.5345356327219584	0	9838
DSE	0.534542604268345	0	2851
SERPINI1	0.5345955981874307	0	9003
CYP4F2	0.5346121913497605	0	2442
PDK1	0.5346214692232306	0	7262
ABHD16A	0.5347880611866116	0	55
PRAME	0.5348270175482628	0	7832
TBX6	0.5348411879428054	0	10130
CPLX2	0.5348443902441004	0	2205
ITIH3	0.5348607561739485	0	4896
TBX15	0.5349698290527742	0	10121
MORN3	0.5350148826961567	0	6059
PSME2	0.5350464724075209	0	8017
FOLH1	0.5350497339615881	0	3665
DTX3	0.5351033804564362	0	2869
FARP2	0.5351380265361815	0	3437
CAPN7	0.5351765287192545	0	1388
FAM174A	0.5351856395042108	-1	3370
GRK4	0.5352284141500314	0	4189
KLK11	0.5353056271591834	0	5210
ADAP2	0.5353721791546362	0	204
STUB1	0.5353795888611323	0	9891
LYPD3	0.5353896482255935	0	5616
ANXA9	0.5354157347465046	0	514
ICAM3	0.5354403763147975	0	4625
KRT35	0.5354786073187895	0	5266
MSANTD3	0.5356225417261232	0	6183
NKIRAS1	0.535676933726362	0	6613
TNFRSF13B	0.5356899364631318	0	10518
CDK7	0.5357344416296489	0	1725
TAS1R1	0.5357550200797258	0	10063
CYSTM1	0.5357803266228288	0	2452
ADPGK	0.5357850104558216	0	237
CYP2C18	0.5358047875595173	0	2422
NMT2	0.5358481306807354	0	6654
SIT1	0.5358802931059207	-1	9154
MFSD1	0.5359242220536665	0	5930
ATP2B1	0.535931788024103	0	853
HOXB5	0.5359380923048848	0	4492
TNNT1	0.5359734012492853	0	10545
KLHL4	0.5362439201589639	0	5200
KLHL14	0.5363232103376867	0	5179
MRPL15	0.5363469663470233	0	6114
CTSS	0.5363658092142545	0	2347
KRT40	0.5364676098140586	0	5272
OSBPL3	0.5366166906691908	0	6968
PARP6	0.5366620609089154	0	7100
XPO7	0.536737389037014	0	11391
CACNA2D3	0.536772928874964	0	1320
ALDH5A1	0.5367880081126386	0	358
PROX1	0.5368379409284153	0	7916
FBXO27	0.5369143151000966	0	3490
THSD7A	0.536956004224755	0	10290
TXNDC15	0.537042329633012	0	10920
ITGA7	0.5371243792286459	0	4875
AREL1	0.5372303843327817	0	611
SLC26A11	0.5373319246732808	0	9282
PCDH15	0.5373598788785747	0	7140
APOA5	0.5373877251909129	0	565
DCAF5	0.5373887916929354	0	2493
NAGS	0.5374648245981877	0	6384
KRT37	0.5374998970150413	0	5268
KLK12	0.5375548797405805	0	5211
USO1	0.5376001349425866	0	11097
FAM83F	0.5376729315802738	0	3412
F2	0.5377271427326116	0	3293
GPSM1	0.5377814814339265	-1	4147
MYSM1	0.537795452083558	0	6352
TCF12	0.5378425037463779	0	10145
FMO3	0.537955011656128	0	3645
TAS2R3	0.5380271728359683	0	10067
B3GNT4	0.5380502359588675	0	928
NID1	0.5382300148710218	0	6589
APOBEC3C	0.5382364810001643	0	569
CYP2U1	0.5382804859565363	0	2430
TCP11L2	0.5383132827870628	0	10163
TMEM74	0.5383572916565655	0	10470
USP19	0.5384448751392706	0	11108
CELSR3	0.5384716562443663	0	1763
MAU2	0.5384783832031237	0	5776
CR2	0.5385118579723949	0	2234
FURIN	0.5385675714384857	0	3740
SLC39A3	0.5385843486297243	0	9359
ZNF585A	0.5387015895618327	-1	11790
BLNK	0.538770610762916	0	1059
HNMT	0.5387815127011762	0	4450
RABL2A	0.5387895701911752	0	8213
PCDH9	0.5388243205953721	0	7146
SLC19A2	0.5389784244223722	0	9215
CD2	0.5390745032934192	0	1600
DUOX2	0.5391241261195212	0	2874
GSTO2	0.5391769640739255	0	4223
ASPA	0.5391938766148799	0	779
VNN2	0.5391957198192903	0	11208
DOK7	0.539257420372214	0	2796
CYB5D2	0.5392762599532921	-1	2397
RSPH10B2	0.5393434594230825	0	8733
PKD2L1	0.5393798986830715	0	7493
TTF1	0.5394145904703455	0	10853
FCF1	0.5394309164811066	-1	3522
MFAP1	0.5394619562038128	0	5921
CNDP1	0.5396181353775727	0	2041
SKOR1	0.5397063614120253	0	9164
RRAS	0.5397228668005556	0	8708
FBXW10	0.5397324648738977	0	3511
S1PR5	0.5397579193883202	0	8791
TRABD2A	0.540083453083708	0	10624
ANKRD27	0.5401117334166411	-1	466
GNAT2	0.5401399214749503	0	4022
OASL	0.540226728867999	0	6892
AMDHD1	0.5403705018845077	-1	400
MAGI1	0.5403952553330686	0	5665
GOLGA1	0.5404186423626556	0	4045
PRSS37	0.5404199619609769	-1	7961
KLK14	0.5404461291062718	0	5213
TPM4	0.5404816087426156	0	10604
PTPN18	0.5404850211655562	0	8073
DIP2B	0.5405145806622141	0	2662
CHSY3	0.5405453372662681	0	1916
GALNT14	0.5405617137677713	0	3814
SLC9A3	0.5405762182707888	0	9440
MYO1G	0.5405796775340904	0	6331
CAPN5	0.54063558529522	0	1386
TPSD1	0.5406898304788188	0	10615
VCAN	0.54073435986625	0	11180
MAPK9	0.5407939723999426	0	5744
KRT32	0.5408650263750752	0	5262
PRSS21	0.5408676389180639	0	7955
ATIC	0.5409655376723903	0	826
ITGAL	0.5411581037501068	0	4880
BBC3	0.541259658009305	-1	975
FLRT3	0.5413121706317484	0	3632
SMC2	0.5413449796550504	0	9495
STARD8	0.5413717902194551	0	9840
PNKP	0.5414212353468243	0	7624
SRP19	0.541437642672806	0	9755
PDIK1L	0.5414929702304883	0	7261
ADAMTS16	0.5415288165541488	0	188
ZER1	0.5415488240299621	0	11534
ENTPD4	0.5415656489991915	0	3136
UTP14C	0.5416631216091324	-1	11148
POLRMT	0.5417012939296376	0	7699
RHOQ	0.5417177089877312	0	8491
AGAP1	0.5417263244573688	0	263
IRF6	0.5417279342127531	0	4845
PIP4K2C	0.5417536424366627	0	7470
EPS8L3	0.541773082391758	0	3182
MMP25	0.5417845341527191	0	6025
STAC3	0.5417953526464812	0	9821
TNFAIP8L2	0.5419799667211542	0	10511
SPP1	0.5420111133504522	0	9703
SLC24A3	0.5420173650623773	0	9242
ERAL1	0.5420278847194224	0	3185
DLG5	0.5422007688964013	0	2685
QSOX2	0.5422391241781338	0	8144
LCN2	0.5422655252623722	0	5358
EVC	0.5423918084019642	0	3245
DNASE1L2	0.5424194264893873	0	2764
CHAD	0.5425622458799562	0	1836
RAET1G	0.5425698716666089	-1	8239
SLC37A2	0.5425934779311777	0	9346
ANKZF1	0.5426498962169664	0	488
KRT36	0.5426865385037942	0	5267
ZNF384	0.5427984112018619	0	11706
RGP1	0.5428648960346967	0	8452
CCIN	0.5428679324841589	0	1527
CYP3A5	0.5429813517773453	0	2434
LMX1A	0.5431099754895101	0	5466
A2M	0.5431128342585356	-1	2
FOXRED2	0.5431247305292556	0	3695
TBX22	0.5431480526836575	0	10126
FBXO22	0.5431546579631983	0	3487
PRSS57	0.5431825557288552	0	7964
NUPR1	0.5431982745470869	0	6869
PSMD10	0.543248997386482	0	8003
SETD6	0.5432962404207926	0	9019
CYP27B1	0.543415266507512	0	2418
TMPRSS12	0.5434572855024037	-1	10491
MAP3K12	0.543466410860999	0	5712
CYP2A6	0.5434836859726149	0	2420
IYD	0.5435058880565282	0	4919
FETUB	0.5435955594534037	0	3553
FAM81A	0.5436825518307046	0	3407
CD58	0.5437946942401297	0	1634
ACTR5	0.5438089547746744	-1	156
CST9	0.543809219352674	0	2307
MTHFD2	0.5438308439595462	-1	6221
HTR1B	0.5438412297979424	0	4593
GGCX	0.5438958671598956	0	3908
RAB19	0.5439409251729223	0	8160
CTRL	0.5439874317946412	0	2337
RNASE13	0.5440406807517795	-1	8534
MECOM	0.5440822838425515	0	5845
PARP8	0.5441016116613655	0	7101
RFPL2	0.5441059726268804	0	8435
HMGCS2	0.5441621196549672	0	4436
