gene	p-value	label	index
MID2	0.4195510544609998	0	5963
S100A2	0.4197023232468874	0	8784
SUPT5H	0.4197282565443408	0	9939
MAGEE2	0.4197594443549525	0	5662
PPP1R9B	0.4197920390690144	0	7803
CARNS1	0.4198237019956933	0	1405
GMCL1	0.4199420918985473	-1	4002
CARD6	0.4199903405048369	0	1401
IL13RA1	0.4201214448391461	0	4712
SLC28A2	0.42023997169664	0	9297
KLHL42	0.4203515227802461	0	5202
BCL2A1	0.4205189047669668	0	1000
TAP2	0.4205193888578176	0	10057
TXNIP	0.4207641027230978	0	10924
GLIPR1L2	0.4208078967847002	0	3974
MUC1	0.4208634646312277	0	6253
FGFR2	0.4208910020412353	0	3580
CX3CL1	0.4209125200766763	0	2375
MXI1	0.4209150447900506	0	6274
PRMT1	0.4209157291219941	0	7898
AGBL4	0.4209367972893251	0	268
F11	0.4210097825367612	0	3289
ABCA7	0.4210121929734366	0	22
ERLEC1	0.4210208331047907	0	3207
ZACN	0.42118334994125	-1	11442
NAT2	0.4211938066798575	0	6403
ANKAR	0.4213426421039652	0	443
FGF7	0.4213729609364985	0	3574
SMC1B	0.421442842806532	0	9494
PICK1	0.4214723955683165	0	7422
TNR	0.4215376768523905	0	10551
ADAM23	0.421538644981039	0	175
PROKR1	0.4215588263876525	0	7910
EPB41L4B	0.4216258874931061	0	3149
SPIRE1	0.4217052969688691	-1	9691
RBAK	0.4217816464382677	0	8316
CHD1	0.4219046530702148	0	1848
UBE4A	0.4220029853249289	0	10983
DIABLO	0.4220333071259163	-1	2652
GRK4	0.4226111263926058	0	4189
FERMT3	0.4230455680562772	0	3551
BEST3	0.4232956939950337	0	1031
ERBB4	0.4232989454986094	0	3189
ARSB	0.4234044929635181	0	737
PTPN22	0.4235062113408605	0	8075
PIK3R6	0.4236342614810662	0	7461
PLXNA1	0.4236379044195553	0	7599
MOK	0.4237156349073931	-1	6049
BEST2	0.4238033026450284	0	1030
USP38	0.4239282823311182	0	11124
SND1	0.4239541280674898	0	9544
INPP4A	0.4240043099070185	0	4783
USP3	0.4240727293840652	0	11117
B4GALT4	0.4240925022277755	0	940
RPS29	0.4243393097041673	0	8684
RABGAP1	0.4243629777637437	0	8208
UBXN7	0.424384322388641	0	11013
FBXO28	0.4244765903660627	0	3491
ASIC4	0.4245112536426189	-1	775
AGBL3	0.424513876779844	0	267
TRAF3IP3	0.42451894013073	0	10631
NUP85	0.4245361178054812	0	6865
GFPT1	0.424640896957546	0	3902
PRPF4	0.4246538539677926	0	7925
RNASEH2A	0.4247021072365581	0	8539
NAA15	0.4248004933959334	0	6360
PPP2R3C	0.4248116695054644	-1	7809
MLC1	0.4248625411008123	0	5992
RNGTT	0.4249020325407189	0	8599
ATG14	0.4249208629095351	0	813
FES	0.4249782502246406	0	3552
SLC25A33	0.4250060629079193	0	9267
PPFIA1	0.4250508572054141	0	7743
HTRA2	0.4250603751814216	0	4604
MMEL1	0.4252952751015811	0	6012
PPT2	0.425306644218524	0	7827
EME1	0.4254740310410727	0	3099
HNRNPUL2	0.4255527434555938	-1	4470
AASS	0.4255692542354053	0	13
KRT35	0.4257301468912102	0	5266
WNT4	0.4258535001325279	0	11348
ADAP1	0.425861152158675	-1	203
BRF1	0.4258827102507829	0	1108
EWSR1	0.4259036472464894	0	3254
BRIP1	0.4259403214478846	0	1114
FARSB	0.4259918908257654	-1	3440
ERP27	0.4260523622864611	-1	3214
FZD8	0.4260632939394562	0	3766
GRID1	0.4262567159119115	0	4172
NELFB	0.4263489412397447	-1	6526
KBTBD7	0.426353340427899	0	4971
SSTR3	0.4263677942729248	0	9795
DUOXA1	0.4264730532554188	0	2875
TTR	0.4265336419779073	0	10869
LETMD1	0.4266296388174618	-1	5387
DPEP3	0.4267125116060921	0	2804
NINJ2	0.4267816805524306	0	6594
RSC1A1	0.426836910988343	0	8729
FAM117B	0.4268865422200763	0	3331
ANK2	0.4269220379680006	0	441
ERN1	0.4270311171126842	0	3212
KCTD6	0.4270843521866438	-1	5060
GP1BA	0.4272817038631806	0	4064
CST3	0.427342251461754	0	2305
ETV3	0.4274024703127844	0	3241
CDC42BPG	0.427425870007472	0	1669
DDC	0.4274311067326178	0	2532
DOCK5	0.427433261280385	0	2785
SPTAN1	0.4274367454397732	0	9724
SLX4	0.4274383564636509	0	9471
STARD10	0.4274477653996452	0	9832
COIL	0.4274741617322657	0	2106
RIT1	0.4276356987699058	0	8521
ODC1	0.42773140387582	0	6905
CR2	0.4278515161388411	0	2234
KMO	0.4278537537885786	0	5220
ZCCHC4	0.4279553634861837	0	11506
DHCR7	0.428110536974537	0	2622
MAN1A2	0.4282559079194554	0	5683
CA1	0.4283369643374947	0	1290
SLC6A6	0.4283488868034603	0	9420
SLC38A2	0.4283783133912537	0	9350
TRAF3IP2	0.4285512894119977	0	10630
GRM2	0.4287029104531524	0	4194
PARVB	0.4287275116944363	0	7105
PTMS	0.4287778351515225	0	8065
BEST4	0.4288222934548621	0	1032
TNPO1	0.4289014860705707	0	10548
CASK	0.4289338769092156	0	1408
USP39	0.4289450140545247	0	11125
HLA-B	0.4291129718710971	0	4409
BIRC5	0.4292686246652552	0	1054
DCST1	0.4293878364688141	0	2514
OLR1	0.4293960503351911	0	6930
ASCL3	0.4294077807950582	-1	768
KCNE2	0.4294393354898382	0	4991
TFPT	0.4294711322273646	0	10236
CYC1	0.4296137146264811	0	2403
TP53BP2	0.4298287771106913	0	10587
EEF2K	0.429900992834288	0	2973
TECPR1	0.4300726170763054	0	10186
PPP1R15A	0.430115260839782	0	7782
SLC22A1	0.4301765687990814	0	9224
PRRC2A	0.4302524311889426	0	7947
HP	0.4303518652796207	0	4508
DGKI	0.430656919939708	0	2617
MAMSTR	0.4307329989359029	0	5681
CHEK1	0.4308705772901575	0	1857
MCAM	0.430881941459809	0	5801
DDX59	0.4309616916649354	0	2569
UVRAG	0.4309811650079416	0	11156
LAMB3	0.431086857992654	0	5320
TARBP2	0.4311807390197644	0	10061
PTPRM	0.4312771526581577	0	8091
C8G	0.4313702989112188	0	1280
SETDB2	0.4314392602627056	0	9023
GULP1	0.4315222940765535	0	4260
CHST15	0.4316802756844232	0	1908
PKN1	0.4317240629945612	0	7504
TGM4	0.4318126816544623	0	10254
MX1	0.4319166987008535	0	6270
RNPEP	0.4319725009316408	0	8604
C1QB	0.4319844706703871	0	1208
NRP2	0.4320217230335977	0	6771
DIO2	0.4320565604980538	0	2659
HLTF	0.4320876537886711	-1	4421
VCAN	0.4321402609130476	0	11180
SGSM2	0.4323343175908476	0	9067
CYP4F3	0.4324826026926828	0	2444
ABCG4	0.4325145806999201	0	47
KCNF1	0.4326092185379458	0	4993
PCDH15	0.4326261073207261	0	7140
ZER1	0.4326944675160706	0	11534
PRF1	0.4327431261148247	0	7861
IP6K1	0.4327588804070122	-1	4810
PTGER1	0.4331668774239137	0	8046
FMO3	0.4331920484957372	0	3645
NME9	0.4332807864739259	0	6646
WNK2	0.4333167786645581	0	11338
CDYL2	0.4333375045128255	-1	1750
BDP1	0.433469195102209	0	1022
MYLK4	0.4334923635935024	0	6318
HS3ST3B1	0.4335830269562953	0	4538
SCN4A	0.4335890203537168	0	8874
UGT2B10	0.4336449275166394	0	11032
TSPAN4	0.4337643723268617	0	10798
OMG	0.4338611310681916	0	6932
SOX4	0.4339358674132699	0	9625
PNRC2	0.4341637018940852	0	7643
MCM7	0.4342305523574942	0	5816
IKBKE	0.4342330294827868	0	4698
MAN2A1	0.4342950362143589	0	5686
DIRAS2	0.4343021225249126	0	2665
DCHS2	0.4343130040233729	0	2503
SLC1A5	0.4345091085167836	0	9219
RXRG	0.4346081783560651	0	8777
CSTF1	0.4346631269510569	0	2309
NOVA2	0.4346679523931697	0	6694
BOLL	0.4349077541136042	0	1089
RASGRF1	0.4349100375093971	0	8297
CLCN3	0.434964547076305	0	1954
HNRNPK	0.435112387806389	0	4463
RAB3IP	0.435152851403518	-1	8190
APOBR	0.4351651866079589	0	574
LSMEM2	0.4351653996076911	-1	5583
ASIC3	0.4351740182052563	-1	774
CYP4A22	0.4352514035699457	0	2438
CDH2	0.4352789262659489	0	1690
ATF3	0.4352804104584802	0	804
RPN1	0.4353058144239716	0	8663
ZDHHC16	0.4353177651011226	0	11518
SLC7A10	0.4358204308447219	0	9425
GSPT1	0.435893963055018	0	4214
POU4F1	0.4359138559056361	0	7726
HEATR3	0.4360657749015169	0	4338
SMYD2	0.4360855619707759	0	9527
CHST3	0.4361353145173242	0	1910
KLHL36	0.4362160650607249	0	5198
CAMK2A	0.4362557150755927	0	1359
GAD2	0.4363917161465773	0	3796
CTBP2	0.4364261713177174	0	2314
ZDHHC17	0.4365475126900933	0	11519
GTF2H1	0.4366140002118998	0	4235
NAGPA	0.4366476270301066	0	6383
COMP	0.4367431359806665	0	2153
CEP135	0.4367526062172307	0	1784
MICALL1	0.4369208501550691	-1	5955
TSEN34	0.4370185704650776	0	10772
TLE2	0.4372463501103532	0	10338
CPNE1	0.4373106740585263	0	2207
PQBP1	0.4373659604819474	0	7830
ARF1	0.4375196700712173	0	612
DSG3	0.4375733257149912	0	2855
DDX27	0.4376252237624669	0	2550
TOMM40	0.4377102552208007	0	10566
KBTBD6	0.4377634343252415	0	4970
MYO1A	0.4380555570830113	0	6326
ENOX1	0.4380607151896404	0	3127
CCNH	0.4382895123957006	0	1559
UGT2B11	0.4383796265140711	0	11033
VCPIP1	0.4384251404848092	-1	11183
IRF3	0.4385215270672386	0	4843
NLRC4	0.4385509048532871	0	6628
AURKA	0.4386824661606727	0	902
TAF2	0.4388989632701846	0	10030
BMF	0.4389292958881421	0	1066
SMC3	0.4391035733094515	0	9496
ZNF514	0.4391669683109686	-1	11762
RNASEH1	0.4391674783902604	0	8538
SHE	0.4393828906578407	0	9107
ARIH2	0.4394530232720172	0	684
FUT6	0.439524438884892	0	3748
GTF3C3	0.439806529898035	0	4242
SCN2B	0.4398210395192881	0	8872
ABCF3	0.4400621684831958	0	44
PEX12	0.4401141438352088	0	7316
GRWD1	0.4401701600312915	0	4206
LARS2	0.440393616618184	0	5342
CACNA1S	0.4404351877710095	0	1317
AATK	0.4404462587082731	0	15
DMP1	0.4406262292799965	0	2706
PEX26	0.4407604627149621	0	7322
FBXO7	0.4407866440234239	0	3509
MYO5C	0.4411112835835353	0	6335
INTS12	0.4413328509936615	0	4801
XIRP1	0.441565103677741	-1	11377
ZNF131	0.4415690756573835	0	11603
CFL2	0.4416234107384856	0	1825
IL26	0.4417444568367512	0	4736
LIMS1	0.4417543460668114	-1	5427
MOCOS	0.4418599156854043	0	6044
MST1R	0.4418602764328307	0	6199
PCBP3	0.4418623855071003	0	7132
DUSP15	0.4418639148232295	0	2883
NXF3	0.4418899985653004	0	6878
ALG9	0.442071947682234	0	375
LIMA1	0.4421922013176129	0	5423
PLXND1	0.4422981211710726	0	7607
ATXN7L3	0.4424665140115975	-1	898
TCERG1	0.44248389979906	0	10143
ACAD10	0.4425508759338098	0	79
APBA3	0.4425678610450869	0	545
CLDN5	0.4425746448855365	0	1972
QPCT	0.4426390391388607	0	8137
SGPP1	0.4426426177686293	0	9063
IL20	0.4427208873210098	0	4728
LRRC3B	0.4427530003443181	-1	5534
PDE4B	0.4427679037795766	0	7237
DNASE2B	0.4428380671784968	0	2767
SCN8A	0.4429155093849086	0	8877
AXL	0.442925278267642	0	913
UPK1A	0.4430083722921473	0	11070
NOP14	0.443061368132746	0	6680
ASB7	0.4431029148719659	0	763
FAM107B	0.4433242683381577	0	3323
IAH1	0.4433710310002938	0	4618
MDK	0.4433776675864202	0	5836
ABT1	0.4434886410060348	-1	73
GBF1	0.4440015084139002	0	3855
MYBPC2	0.4440435989997027	0	6282
TCF12	0.4441017152310194	0	10145
DDX23	0.4441695965490817	0	2548
PTGES2	0.4441804210021634	0	8050
NTPCR	0.4445884249952366	-1	6810
VEGFB	0.4446098543544944	0	11188
CSRNP1	0.4446632914037042	0	2301
SHC3	0.4446795911010455	0	9103
KCNK2	0.4448524975656109	0	5023
CHMP6	0.4449100985973861	0	1881
XAF1	0.4450959386303496	0	11371
NUDT6	0.4451417156267056	0	6841
ROGDI	0.4453536491657159	0	8611
AQP4	0.4453727526707493	0	597
PAX5	0.4453920258571824	0	7115
NDUFS3	0.4455930845953403	0	6491
RC3H2	0.4456992408183686	0	8373
C7orf50	0.4457762026297655	0	1279
PDCD7	0.445924423577509	0	7224
PSMB1	0.4460041389610038	0	7989
UBXN1	0.4461804307007699	0	11006
AURKC	0.4462073293779336	0	905
ECI2	0.4462578120287009	0	2949
GUCY2D	0.4462587465473732	0	4257
MID1IP1	0.4463119963542841	0	5962
FUT5	0.4463364402587968	0	3747
THBD	0.4463825945521202	0	10269
LRWD1	0.4464347164976728	0	5569
DTL	0.4465533055571292	0	2862
MXRA8	0.4465556040706535	0	6276
MAGEA8	0.4465749447422471	0	5653
CHL1	0.4466971904837937	0	1872
COL20A1	0.446711039030283	-1	2114
DDX47	0.4467415775271292	0	2559
LCT	0.4468652167704302	0	5364
FGD2	0.4468842536398059	0	3561
PLCL2	0.446927151684913	0	7543
CCL16	0.4469444565440039	0	1534
PHYH	0.4469790048765331	0	7406
SLC5A1	0.4469818197835993	0	9398
LCN6	0.4469951466826599	0	5359
MYOZ1	0.4470543338748123	0	6348
PEX1	0.4471639977292415	0	7311
GRK7	0.4471718183467154	0	4192
FAM193B	0.4471917650757854	0	3377
FBXO15	0.4472304419006794	0	3484
CCDC148	0.447317325447729	0	1476
SLC25A19	0.4474959048982782	0	9253
ABCA9	0.4475295894630319	0	24
INPP5D	0.4476175033699323	0	4787
ZNF491	0.4476628495848714	-1	11749
KLHL22	0.4478250843314138	0	5186
ST7L	0.4478426355467921	0	9813
FARP1	0.4481318750377438	0	3436
BTN2A2	0.4482263621123366	0	1151
ANXA8L1	0.4482414205226963	0	513
CDH23	0.4483887297816771	0	1693
SYNPO	0.4484563226870499	0	9984
FCGR3A	0.4485602174934922	0	3524
FUS	0.4486069255635165	0	3741
NLRP5	0.4486544641564053	0	6636
RFNG	0.4486723180556946	0	8433
SMARCD2	0.4487557940540608	0	9490
PPIAL4G	0.4487628892532908	0	7749
CEP55	0.44879468945058	0	1796
CHD5	0.4487987440378584	0	1852
SPECC1L	0.4488206507759708	0	9671
TACC1	0.4489002498043709	0	10013
LRRN1	0.4489347282274941	-1	5562
RARB	0.4490729953918517	0	8281
EPHB3	0.4491549412640349	0	3165
GNRH1	0.44917361292223	0	4043
NCKIPSD	0.4492278583977858	0	6440
MVP	0.4493063890018127	0	6269
HNRNPU	0.4493282779888998	0	4468
TPH2	0.4494806790117125	0	10599
FGFR3	0.4494935735275635	0	3581
PLCL1	0.449528316152906	0	7542
CDHR1	0.4495395357670488	0	1701
EP300	0.4499810032800725	0	3143
ITGA5	0.4499848980461434	0	4873
TNN	0.4499857180793666	0	10541
NUGGC	0.4501344672023676	0	6846
NLRP3	0.4501568772986475	0	6634
FGF11	0.4501887302377854	0	3566
YTHDC1	0.4502343405343653	0	11428
MID1	0.4502532575859366	0	5961
DERL1	0.4502786580418213	0	2602
C9	0.4503164447431528	0	1283
FRMPD2	0.4504312502849001	0	3713
SLC25A41	0.450444513980613	0	9273
SCN3B	0.4506163254636436	0	8873
LRIG3	0.4506649883345188	0	5507
TADA2B	0.4508858735086799	0	10021
TRPV2	0.4511060765188153	0	10759
GGTLC1	0.4511396303826829	0	3916
SH2B2	0.4511872341996968	-1	9071
BRPF3	0.4512801243958542	0	1121
MS4A14	0.4516028274097299	-1	6174
SIRPG	0.4516123575096762	0	9146
PTGDR2	0.4516242771954468	0	8045
GIMAP4	0.4516629821619954	0	3925
MIEF2	0.4518836380258162	-1	5966
A1CF	0.4519253353010431	0	1
SLC25A15	0.4519948286060194	0	9250
PLSCR4	0.4522272059324822	0	7594
NFASC	0.452328142056511	0	6546
ZP3	0.452523954529505	0	11901
TCF23	0.4525253310010721	0	10148
DCD	0.4525944818116592	0	2499
SPNS1	0.4528198453459566	0	9694
SLC25A27	0.4530010550829736	0	9261
A2ML1	0.4530331378339021	0	3
WNT8B	0.4531207847813527	0	11354
ELP2	0.4531212963029584	0	3086
KLHL35	0.4532294186936066	0	5197
SIRT5	0.4532403440874801	0	9151
CERS5	0.4532760893389425	0	1817
GLDC	0.4534391488015328	0	3964
BTN2A1	0.4534861374718231	0	1150
SET	0.4536306605471812	0	9013
DDX52	0.4537470894226384	0	2564
RTKN2	0.4537552806233826	0	8749
TRIM24	0.4537737787923209	0	10681
SPIN2B	0.4538279317418624	-1	9687
CHRM1	0.4538511355306367	0	1892
PIGQ	0.4538769940865795	0	7437
RPN2	0.4540603479024016	0	8664
PTPRG	0.4540910118492975	0	8087
TRPC4	0.4543042708329476	0	10750
B3GAT3	0.4543637279792469	0	925
HKDC1	0.4544170851608482	0	4408
BTN3A1	0.4544365681707095	0	1152
MAPKAPK2	0.4544949515113194	0	5746
HPSE	0.4545076449313237	0	4523
GAL	0.4545964830623485	0	3801
PLEKHA6	0.4546239623958126	0	7559
FCER2	0.4546479477850492	0	3521
PCSK5	0.4546687232650963	0	7206
REV1	0.4547167739651212	-1	8421
FRMD6	0.4547781663366584	0	3709
SLFN5	0.4548161619346617	0	9458
SLC12A8	0.4548563296155007	0	9188
GADL1	0.4548832110179638	0	3799
DLGAP3	0.4549082619755287	-1	2687
ETFB	0.4549561360600431	0	3232
BTNL8	0.4550021956205419	0	1156
FLNC	0.4551640598843377	0	3627
DLGAP1	0.4552344575095253	0	2686
RNF103	0.4552770459178908	0	8546
GRIK5	0.4553352625662252	0	4179
GNAZ	0.4553749342456268	0	4023
MPP6	0.4555776516846564	0	6083
KPNA7	0.4556899559073902	0	5235
KCNA6	0.4557665334137016	0	4978
SELP	0.4557780895435979	0	8946
ADAD2	0.4560309067944824	0	167
CHRNA3	0.4561140941466064	0	1898
MCOLN3	0.4562394500847342	0	5823
KLK6	0.4564343880082681	0	5216
SDK2	0.4565856583083846	0	8910
SLC6A9	0.456590068684751	0	9423
PHRF1	0.4567217590336255	0	7403
SNTA1	0.4567290766120354	0	9564
EXTL2	0.4567613112752064	0	3281
LMAN1L	0.4568562567308417	0	5449
FLYWCH2	0.4569684867350665	0	3639
ZNF250	0.4569821919108292	-1	11648
GAA	0.4569911665731183	0	3775
CAMK2G	0.4572644423769391	0	1361
ZNF362	0.4573380130462222	0	11700
BMI1	0.4573879595473155	0	1067
ICAM4	0.4575611252073122	0	4626
DDX11	0.4575635514684509	0	2541
PLXNA3	0.4576646963995965	0	7601
B4GALT3	0.4579421744243988	0	939
KLHL14	0.4580540084242638	0	5179
NDUFS1	0.4582962123582471	0	6489
FGF14	0.4585275201523125	0	3567
PCYT2	0.4585801193475888	0	7213
YY1	0.4585974653413793	0	11439
AREG	0.4590670634359404	0	610
SLC25A53	0.4590927718550025	0	9280
SLC12A6	0.4591084040256409	0	9186
VAC14	0.4591930380714754	0	11160
NMNAT2	0.459218200308341	0	6649
ACER1	0.4592185947937871	0	98
GRIK2	0.4592597568237891	0	4176
TPBG	0.4594049059412396	0	10593
USP22	0.4595515208556572	0	11112
PTGER2	0.4596545769604066	0	8047
BBS4	0.4597041743725564	0	979
LAMA4	0.4599667939135315	0	5316
SCN11A	0.4599883592300014	0	8870
C3orf52	0.459999598226079	0	1253
THOC2	0.4600572643571436	0	10282
HLA-F	0.4601026544770846	0	4417
ZNF382	0.4601472310135653	0	11704
RENBP	0.4602464535067893	0	8414
LSMEM1	0.4602488004325493	-1	5582
PKD2L2	0.4602588129421607	0	7494
CHD2	0.46029951200784	0	1850
NEUROG3	0.4603151880115725	0	6542
FOXP3	0.460340250512179	0	3692
COG4	0.460358364981891	0	2101
CERS1	0.4604167760471813	0	1814
BST1	0.4606088789935652	0	1129
STX6	0.4606319471343694	0	9903
HACL1	0.4607079442823739	0	4276
URAD	0.460773786706797	0	11083
PPP6R3	0.4608493850322018	-1	7825
LRCH1	0.4608682431034947	0	5495
TRIM6-TRIM34	0.4610777585296008	0	10708
SLC25A51	0.4611507452447586	-1	9279
FANCF	0.4611841678644733	0	3427
KIRREL2	0.4612322616014482	0	5148
PWP1	0.4612425584984515	-1	8116
KDELR3	0.4612437987112116	-1	5065
PNMA1	0.4616429682988102	0	7626
SDSL	0.4616979849530008	0	8915
DGKA	0.4617367346420555	0	2612
EIF4H	0.4617864549221454	0	3051
PRH2	0.4618231484209998	0	7864
DROSHA	0.4618643562061474	0	2843
CTDSPL	0.4619164786092301	0	2321
LDLR	0.4619183763928389	0	5372
IFRD2	0.4621369906135427	0	4662
NOP2	0.4621625794460998	-1	6682
PAFAH1B3	0.462173229075653	0	7042
RUNX3	0.462314832322683	0	8766
EMC8	0.4626524852787852	0	3097
PPP1R12A	0.4628101252594287	0	7777
AOC2	0.462950201383872	0	516
KLHL24	0.4632634086111742	0	5188
RBM47	0.4632902751648124	-1	8353
KLF4	0.4635351138372463	0	5163
TNFSF8	0.4635931572913632	0	10532
AOAH	0.4636739113825696	0	515
TBRG4	0.4637969084263673	0	10118
CHPT1	0.4638221576594273	0	1889
TRPM4	0.4638252680574947	0	10754
HLA-DMB	0.4638333780570214	0	4412
BAZ1B	0.463871650182639	0	972
ALAS1	0.4641343070218066	0	349
UBLCP1	0.4641490904574877	0	10989
PF4V1	0.4641746678964179	0	7328
CLEC7A	0.464275151994003	0	1992
PABPC1L	0.4643774869739181	0	7023
ZBTB38	0.464582340593032	0	11467
ELL2	0.4646621402529264	0	3073
CCS	0.4646921199050217	0	1577
RIN3	0.4648149007285077	0	8511
RNF6	0.4649319780524527	0	8595
BAALC	0.4649859570475143	0	945
LRRC4B	0.4650351207351418	-1	5543
KDM3A	0.4650387953485052	0	5069
TIMELESS	0.4651230767374067	0	10310
CD209	0.465140524964722	0	1604
HSPB7	0.465312052956477	0	4583
TNFSF10	0.4654489502646962	0	10526
BRD2	0.4654974985447834	0	1102
AGGF1	0.465643097782533	0	271
MORF4L1	0.4656853970030989	0	6056
SLC25A18	0.4657573019162736	0	9252
FARS2	0.4660645545980187	0	3438
PLOD3	0.4661325447010696	0	7588
CYCS	0.4661951276001063	0	2404
PRICKLE1	0.4661964530301586	0	7865
CHMP3	0.4662484499739598	-1	1877
SLC7A11	0.4663590700251379	0	9426
TM9SF3	0.4668333782752486	0	10361
SLA2	0.4669052395401115	0	9167
HCLS1	0.4670854215340075	0	4316
SLC17A7	0.4673608737481341	0	9211
YLPM1	0.4674359009983408	-1	11421
SENP2	0.467448621915018	0	8964
COL16A1	0.467547459466065	0	2109
TATDN1	0.4675837723094757	-1	10074
GTSE1	0.4676246770222406	-1	4251
JPH2	0.4678377577368856	0	4940
SUPT20H	0.4678865688745818	-1	9937
CDC20	0.4681963730925504	0	1656
CXCL6	0.4682506139525927	0	2384
SLC5A7	0.4683385374471567	0	9406
SNX33	0.4683995639783936	0	9590
ADPRM	0.4684090628560314	0	240
LRP8	0.4685121482178546	0	5519
BTBD17	0.468735225992306	0	1135
S1PR5	0.4690034929672272	0	8791
MYBPC3	0.4691892318633684	0	6283
MED1	0.4692542392553614	0	5848
ASAP1	0.4692868828758152	0	752
COPS8	0.4693236349836318	0	2166
GALNS	0.4696190273635341	0	3808
PLCD4	0.4696528297516831	-1	7539
KCNV1	0.4696735656001876	0	5047
ITGB1BP1	0.4697871272684716	0	4884
CACNG8	0.470064593414544	0	1330
CLNS1A	0.4701730105191434	0	2010
KLHL15	0.4702681879878542	0	5180
KEL	0.4703150751793591	0	5080
PDLIM1	0.4703523370203128	0	7266
SPAG9	0.4705128795901503	0	9647
MAX	0.4705264814347509	0	5778
WNK4	0.4705692387073987	0	11340
IDI1	0.4707233018159318	0	4637
ACAD9	0.4708163546643626	0	82
ABCC11	0.470817002361297	0	33
FKBP1A	0.4708824687420561	0	3610
HGD	0.4710117103599329	0	4374
SPATA24	0.4710427836826764	-1	9657
ARPC5	0.4710642421994107	0	725
PTH2R	0.4711053014667297	-1	8059
IQCE	0.4711877898487535	0	4824
TUFM	0.47124015100875	0	10900
HMGCLL1	0.47138327503628	0	4433
SNCAIP	0.4717565153203128	0	9541
CPNE8	0.4717620904555379	0	2213
TOP1	0.4717996789359687	0	10570
TXNRD2	0.4719940692113927	0	10929
MRPL19	0.4720812541343328	0	6118
MTHFD2	0.4720933182523746	-1	6221
TRPV4	0.472162930477989	0	10761
KCNH7	0.4722665009630712	0	5002
CACNG1	0.4722836600153925	0	1326
PDCD10	0.472399267237235	0	7216
TEC	0.4725577347490975	0	10185
SAP30	0.4725647796641632	0	8816
HDAC3	0.4729266749343881	0	4324
NDST1	0.4729481521353199	0	6461
UCK2	0.472966353470069	0	11016
PTGER4	0.4729781491592765	0	8049
LRRC15	0.4730086510674487	-1	5525
BGLAP	0.4731387814594742	0	1041
HSPB11	0.473246160281543	-1	4581
CLEC12A	0.4733753881403622	0	1979
KPNB1	0.4735514127695859	0	5236
DDX18	0.4738739731870414	0	2543
SLC6A2	0.4739600642696234	0	9416
KLHL34	0.4739942553700949	0	5196
PRMT5	0.4740236053709915	0	7901
ZC3H14	0.4740363516067067	0	11491
UBA2	0.4742850721846766	0	10945
E2F6	0.4743116525388679	-1	2926
PLEKHA1	0.474526229941995	0	7554
BMP6	0.4745884857188737	0	1073
KLHL2	0.4748226429620548	0	5183
GABRA5	0.4748742711285246	0	3787
ATG13	0.4749169917125762	0	812
PAK6	0.4751429258447104	0	7056
ITPR1	0.4752054789173612	0	4909
ARPC1B	0.475381479566073	0	722
AMD1	0.4754325136966242	0	399
P2RX3	0.4754716736643909	0	7005
VIPAS39	0.4755022872936488	0	11200
LSM10	0.4756808048551356	0	5572
MCM8	0.4757397286059228	0	5817
FAM118B	0.4758510590184869	0	3332
NUP210	0.4761204652541189	0	6857
DEPDC1	0.4761589948870422	0	2596
CREB3L4	0.4762999649737321	0	2245
MAPKAPK3	0.47634721881996	-1	5747
FMO2	0.47656229189344	0	3644
KCTD5	0.4766109408218139	0	5059
CNGA4	0.4766166096042429	0	2045
DCAF8	0.4766196673116651	0	2496
GPRC5A	0.4766901043612946	0	4141
TIMM21	0.4766941979754542	0	10315
NGLY1	0.4767332485683262	0	6579
APEH	0.4767854735819266	0	553
SUPT7L	0.4769865593092586	0	9941
SH3GL3	0.4770036855633755	0	9088
TXLNB	0.477051821525198	-1	10915
TNFSF15	0.4773311033028108	0	10529
MSANTD2	0.477437554545475	0	6182
UST	0.4776620820622012	0	11146
PEX6	0.4776883186759817	0	7326
EMG1	0.4779320013496035	0	3100
FAM151A	0.4779432435727686	0	3352
MTMR6	0.4779596275602257	0	6235
ITSN1	0.4779927387687238	0	4914
PTGIR	0.4781934493349753	0	8053
CASP8	0.478231159573089	0	1419
MCAT	0.4782378863617202	0	5802
MYOM2	0.4782391989960008	0	6345
NPTX1	0.4784370907162546	0	6722
CNR1	0.4784523420267573	0	2076
SV2C	0.4785302847548829	0	9955
PTPN23	0.4786098492124291	0	8076
CCDC8	0.478693086941499	0	1512
ITM2A	0.4789651668649157	0	4902
LDB1	0.4790408705603053	0	5366
ZFYVE19	0.4790742052893027	0	11558
