gene	p-value	label	index
SLC9C2	0.5120518062975958	0	9449
TMOD4	0.5120726700665672	0	10486
NPAS1	0.5120859164718929	0	6699
ERGIC3	0.5123392384274296	0	3203
SLC5A7	0.5123563158009584	0	9406
KLHL15	0.5123744419977256	0	5180
PIGM	0.5125772723452234	0	7433
MAML3	0.5126365427419142	0	5679
LRRC8E	0.5126936934343314	0	5554
EIF6	0.5128123365674132	0	3055
PPP4R2	0.5128348270437892	0	7820
CUBN	0.5128704979846717	0	2355
STOM	0.5129896787642287	0	9877
NT5C2	0.5130336736670545	0	6793
BEST4	0.5130802079488846	0	1032
PCYT1A	0.5131928755426903	0	7211
CADM2	0.5132672984664474	0	1335
COX4I2	0.5133320269069246	0	2188
PHLDB3	0.5135684204432313	0	7398
GRK6	0.5136263823389131	0	4191
CST7	0.5136654112018032	0	2306
CARD16	0.513755490223756	0	1400
CRABP1	0.5139071093309563	0	2235
SPRY1	0.5139811181709066	0	9715
PRDX6	0.513989623603817	0	7852
NOP56	0.5140370118762128	0	6683
CDC27	0.5140394731687123	0	1662
ULBP3	0.5141667998610239	0	11042
HKDC1	0.514223762311383	0	4408
IRAK3	0.5142981071132894	0	4836
STARD7	0.5143228763502659	0	9839
TEKT1	0.5143309824440033	0	10192
CD164L2	0.5143742540752175	-1	1592
HOMER1	0.51477857783123	0	4472
MRPS11	0.5148258035647538	0	6146
HMGB1	0.5148453450612069	0	4431
CKMT1B	0.5148957192366285	0	1945
SLC44A4	0.5149063465009709	0	9376
ANO4	0.5149087479694132	0	493
ZNF148	0.5149666159226151	0	11611
CLCN7	0.5149837734486246	0	1958
KPNB1	0.515090159584707	0	5236
MT1M	0.5151260018915748	-1	6204
BRDT	0.5151350923848609	0	1107
SLC5A12	0.5151986887316355	0	9401
DCDC2B	0.5152006966275258	0	2501
PHRF1	0.5152121907414348	0	7403
BIRC3	0.5152186945966563	0	1053
PMP22	0.5152217335712359	0	7616
UBE3B	0.5152390419568967	0	10980
MGAT5B	0.5153357057492892	0	5944
ZFPM1	0.5153462950167109	0	11554
B4GALT3	0.5159164948993933	0	939
RCHY1	0.5160896474008694	0	8383
RAE1	0.5160941157863994	0	8238
PIGW	0.5162872198376572	0	7442
SLC22A12	0.5163087286000863	0	9226
CRYM	0.5163134145118059	0	2278
FRMD5	0.5163252318550289	0	3708
NF2	0.5163401623339638	0	6545
CTSS	0.5165918171530719	0	2347
GPR45	0.5166517565944707	0	4130
DCK	0.5167447711210935	0	2504
RHPN2	0.5167763202392756	0	8496
INSL3	0.5167795503074719	0	4793
OSBPL3	0.5168146841807669	0	6968
MT1X	0.5168343178653932	0	6205
FZD6	0.5169717883050673	0	3764
MOSPD2	0.517129303369414	-1	6063
HCK	0.5171850677354747	0	4315
TAF1	0.5172367728070152	0	10023
PYGB	0.5173718904760547	0	8126
MYL9	0.517450719961221	0	6313
ANO9	0.5175841502494797	-1	498
DNAJB6	0.5177331129193472	0	2739
MAN2B2	0.5178145252211196	-1	5689
CDKN2D	0.5178666927988146	0	1735
AGO4	0.5179010543537175	0	278
ANO7	0.5179189498043352	0	496
NAT2	0.518116474725422	0	6403
B3GNT6	0.518162310254493	0	930
SNX4	0.5182834082869585	0	9591
PPFIBP2	0.5183198336319171	0	7747
PIP4K2A	0.5183266745501017	0	7469
NFKBIL1	0.5184046842392673	0	6565
CD37	0.5185392812881471	0	1622
TDRD3	0.5185734408522625	0	10175
OTUD7A	0.5185958141409526	0	6989
RAB43	0.5188684909512141	-1	8196
BEST3	0.5189362339533415	0	1031
SLC35F6	0.5190717713644716	-1	9339
ZBTB3	0.519077511030816	-1	11462
KRT78	0.5191192410309551	0	5283
KRT79	0.5192456050895737	0	5284
MCF2L2	0.5194250719125907	0	5806
CD207	0.5194503472591618	0	1603
KCNJ9	0.5195592562386124	0	5017
ABCA4	0.5195932680118671	0	20
BARD1	0.5196300027884861	0	964
PDS5B	0.5196559201503126	0	7277
LRRN2	0.5197305623724415	0	5563
DIP2A	0.5199247702033873	-1	2661
C15orf39	0.5199755649492126	0	1189
PPFIBP1	0.5200074854796258	0	7746
METTL23	0.5202615028205488	0	5908
ATF3	0.5202929843432852	0	804
ARHGAP39	0.5203292607863549	0	645
CLCN3	0.5203371320751004	0	1954
SEC11A	0.5203415847682863	0	8916
RRP9	0.5203572016359137	-1	8722
ATL1	0.5203633306716342	0	827
FIZ1	0.5203944194407845	0	3606
ANO1	0.5205128015203772	0	490
WNT6	0.5205468769886343	0	11351
ARHGEF17	0.5206944443785895	0	660
PHOSPHO1	0.5206975041761871	0	7401
HOXB3	0.5207375571028653	0	4490
TOMM40	0.5207485474527594	0	10566
NDUFA4L2	0.5207568949815181	0	6468
MOCS3	0.520808138686343	-1	6046
TRIM13	0.5209823372247028	0	10672
DCAF4L1	0.5210844384738137	0	2492
DMBT1	0.5211198933789455	0	2701
FGF2	0.5211546794770332	0	3570
TCEAL2	0.5211554432714719	-1	10137
BEND4	0.5212997949615651	0	1025
PDE8B	0.5213140739131787	0	7246
TBC1D20	0.5213488099080669	0	10093
MRPL21	0.5214626507857374	0	6121
SULT4A1	0.5215951262897979	0	9929
PIK3R3	0.5216633854417645	0	7458
FSD1	0.521693333782771	0	3722
HNRNPAB	0.5218554571192079	-1	4455
PTPN6	0.5219496803277752	0	8079
SLC30A1	0.5219767346743572	0	9311
CYP1A1	0.522169658590346	0	2412
PTPN7	0.5222016459268785	0	8080
CYP27B1	0.5223149176190878	0	2418
ANO8	0.5223421052209872	-1	497
TOM1	0.5223433671800763	0	10560
KLHL34	0.5223953575337205	0	5196
ABHD1	0.5224680490831568	0	49
DBNL	0.522651667365123	0	2480
ARRDC4	0.5226517944317968	0	734
ANO10	0.5226625775417493	0	491
SRF	0.5228400868630095	0	9746
SLC22A17	0.5229504551116068	0	9230
CYP7B1	0.5232415917726244	0	2448
HAL	0.5233449992305764	0	4281
TXN	0.5235097933573931	0	10917
PNPLA2	0.5235135414576595	0	7635
ABI1	0.523529083707603	0	62
HSPE1	0.5236842126723062	0	4588
TTYH1	0.5237761604067744	0	10870
CREM	0.5237876001688301	0	2252
IFI35	0.5238671358670527	0	4646
DCP2	0.5238926980598578	0	2512
PTH2R	0.5239355828728963	-1	8059
AK3	0.5240198050284002	0	314
RGS20	0.5240536287721358	-1	8466
NTPCR	0.5241605564221722	-1	6810
ABCC10	0.5241739051335652	0	32
ADAMTS4	0.5245199900196098	0	194
MUC3A	0.5245847954432146	0	6258
USP6NL	0.5248566776970836	0	11141
SPATA20	0.5249499246320176	0	9654
KLHL14	0.525021706598183	0	5179
PARK7	0.5250283114308143	-1	7089
SLC9A3	0.5250813392677235	0	9440
EPN3	0.5251074642427755	0	3173
IRAK2	0.5251220869985147	0	4835
TRIM27	0.5252538459287777	0	10684
NUDT10	0.5254304056350054	0	6826
SCRN3	0.5254458445755926	0	8889
MAP3K2	0.5260327239869428	0	5715
TLE1	0.5260690403759521	0	10337
STRN4	0.52630976890267	0	9889
NBEAL1	0.5263410246599713	0	6411
ARHGAP5	0.5264888323208318	0	648
SNW1	0.5265506867595013	-1	9571
PTPRC	0.5267521748367326	0	8084
UNC80	0.5268490907513255	0	11063
WDHD1	0.5268577597568554	0	11274
CLIC3	0.5269308095511949	0	1996
IL36RN	0.5269376587076444	0	4740
NLRP12	0.5269912680679315	0	6631
NME1	0.527001355497698	0	6641
KLHL21	0.5270069483387269	0	5185
ADAM9	0.5270130086717988	0	181
FAM184A	0.527325559329136	0	3372
MMP15	0.5273356574902889	0	6019
FKBP15	0.5273697246767222	0	3609
SLC17A3	0.5275265635717825	0	9209
CAMK4	0.5275487697737024	0	1362
RNH1	0.5276352578255094	0	8600
ZNF407	0.5276401577481835	0	11717
MUC1	0.5276585313286083	0	6253
FABP7	0.5277812690199796	0	3307
CCKAR	0.5278747115228201	0	1529
STAM	0.5280789598793931	0	9825
YOD1	0.5280971799088224	0	11423
SLC3A2	0.5281064445688326	0	9366
COL7A1	0.5281168529288641	0	2134
PTGDR	0.5282424899010175	0	8044
ABCD2	0.5283734477113552	0	38
FAM117B	0.5284986134194473	0	3331
PARP9	0.5285050646132037	0	7102
NUSAP1	0.5286296320095633	0	6871
IGSF10	0.5287427666475958	0	4688
KCTD1	0.5287622387786992	0	5049
SRRT	0.5288851292630405	0	9765
STMN4	0.5289826899461177	-1	9876
PGGT1B	0.5289902019666165	0	7352
MGA	0.5291568680595898	0	5936
CD2	0.5292117308915748	0	1600
ZNF785	0.5292454851139918	-1	11867
FKBP10	0.5293984359518937	0	3608
CPNE1	0.5294147732432957	0	2207
CACNA2D2	0.5294330019506981	0	1319
ACRBP	0.5295861891321083	0	124
FBXO25	0.5296997603050639	0	3489
ITGAV	0.5297269630723354	0	4881
NOMO1	0.5297605692835189	0	6675
SLC22A11	0.5298543781681452	0	9225
SLC9B1	0.529924508481432	0	9448
LILRA2	0.529955674542432	0	5420
PNMA2	0.5299631630842258	0	7627
ITGAX	0.5299748073511161	0	4882
FFAR1	0.5299898397388484	0	3557
ICAM5	0.5300455914800173	0	4627
B3GALNT1	0.5300805564119201	-1	918
SYT10	0.5301879640783311	0	9990
LMO2	0.5301938425140009	0	5458
ENG	0.5302450977648805	0	3121
MNX1	0.5303021878328252	0	6037
TRAF3IP3	0.5304333812481493	0	10631
ABCG1	0.5305985024773308	0	45
MAL	0.5307105440380976	0	5673
VWDE	0.5307217810251368	-1	11255
SPARC	0.5308555862874017	0	9648
APOL5	0.5309270435142485	0	582
BPHL	0.5309937408978554	0	1093
MRPL4	0.5309969872458304	0	6129
DNASE1L3	0.531083387774288	0	2765
MRPL3	0.5310882800726823	0	6125
SPIB	0.5311607620103211	0	9682
CDKN1A	0.5311957196173341	0	1732
MAN2A2	0.5313345439200758	0	5687
ACTR3	0.531402159144364	0	154
LCN10	0.5314266477693761	0	5357
DNASE1L1	0.5314367995399972	0	2763
KCNJ13	0.5314796985538323	0	5010
SPIRE1	0.5315513616291613	-1	9691
COL22A1	0.5316604707295127	0	2115
NGFR	0.5316647587025563	0	6578
YME1L1	0.5317708105338497	0	11422
PICK1	0.5317985409611231	0	7422
UBE4B	0.5319672046304577	0	10984
E2F1	0.5319806057578691	0	2921
WDR81	0.5321618189227371	0	11311
MAML2	0.5323013928284074	0	5678
TUBA3D	0.5326139477527891	0	10878
CCNB2	0.5328471807464439	0	1549
SLC37A2	0.5328696103924173	0	9346
ACTR5	0.532906240823924	-1	156
FAM193B	0.5329472350500992	0	3377
SLC16A6	0.5329796943040773	0	9206
MECOM	0.5329877327485861	0	5845
SDF4	0.5333320665364729	0	8904
ZNF382	0.5335294619009191	0	11704
PAX3	0.533590100874313	0	7114
DDX17	0.5336067842759843	0	2542
SGK1	0.5338094259251646	0	9057
RFPL4A	0.5340209507949458	0	8436
DDX54	0.5340962618264848	0	2565
CUZD1	0.5341246201365267	0	2368
GNA15	0.5341892964520318	0	4015
MLANA	0.5343313400665352	0	5991
NEFH	0.5344035531238698	0	6508
DIP2C	0.5344344539371085	0	2663
RABEPK	0.5347167299870093	-1	8207
PLCB2	0.5348484753212943	0	7534
RAB42	0.5348601847152181	0	8195
DCAF7	0.5348832105853885	-1	2495
NR6A1	0.5349246897485648	-1	6752
ATP6V0A1	0.5349472358235347	0	861
GPRASP2	0.5351369991888401	0	4140
F2R	0.5352318447687695	0	3294
SV2C	0.5352346373649115	0	9955
RAB3C	0.535271797120393	0	8185
COX5B	0.535289618610674	0	2190
GJB1	0.5353167829019457	0	3944
HTRA1	0.5353343492318894	0	4603
UBE2O	0.53543012863291	0	10971
NAGS	0.5354404009531594	0	6384
DHX9	0.5354790026011963	0	2651
DSEL	0.5356102547620787	0	2852
LETMD1	0.5356317269601399	-1	5387
CLEC11A	0.5358608878039575	0	1978
SYCP2	0.5359042788721541	0	9964
C6orf15	0.5360078649262942	0	1268
NAP1L3	0.5362188960823961	0	6391
SF3B4	0.5362848076661009	0	9035
KIAA0319L	0.5362900549979762	0	5090
SSBP4	0.5362984866329924	0	9781
SLCO3A1	0.5363823276449341	0	9451
GATAD2A	0.5364013064012764	0	3849
TIMELESS	0.53641846580039	0	10310
DKK1	0.53655264615231	0	2674
EXD2	0.5366142404840266	0	3256
LRP5	0.5366160327360743	0	5517
TRIM11	0.5368298699529379	0	10671
BIN1	0.5368408765772965	0	1050
MAP4K3	0.5368721272164596	0	5726
DMC1	0.5370689259910316	0	2702
NVL	0.5372429887593791	0	6875
SLC16A14	0.5372523283728423	-1	9201
WDR3	0.5375374825168113	0	11284
GLYAT	0.5375653853100025	0	3999
TSSK4	0.5376236698610807	0	10815
CLCN4	0.5377726381500537	0	1955
OPTN	0.5377987195217188	0	6945
TXNIP	0.537838151863866	0	10924
G0S2	0.5378561917417777	0	3769
ZFP90	0.5378823769198735	0	11551
PGK2	0.5379798075135859	0	7353
MYL7	0.5380269587996501	0	6312
BMP6	0.5382561240417587	0	1073
PTPRZ1	0.5384256437364799	0	8099
PHKA2	0.5384681682529517	0	7390
LMO4	0.5385216369853648	0	5460
S100B	0.5386091446176084	0	8787
TUBGCP6	0.5387056827481864	0	10899
CCIN	0.5387366668834724	0	1527
SKI	0.5388914521017897	0	9161
EZR	0.5389695580622256	0	3287
NSUN2	0.5391561396172612	0	6785
BMPER	0.5392466359715187	0	1076
GZMK	0.5393932687152159	0	4270
MDM1	0.5395474210466044	0	5837
MUC5AC	0.539569336194772	0	6260
RNF111	0.5396154852930425	0	8547
KIR2DL3	0.5396957804328716	0	5146
BCL2L1	0.5397285758769007	0	1001
PTPRN	0.5399030439580997	0	8092
PCBD1	0.5400239337819455	0	7129
LRIG1	0.5401012352537404	0	5505
FMO1	0.5401242208248793	0	3643
HOXA10	0.5401379594683033	0	4480
FAM131C	0.5401437785609943	0	3342
LCP2	0.5402827693091988	0	5363
RHAG	0.5403959086288341	0	8472
RRP7A	0.5406863912226946	0	8720
LPIN2	0.5407061444329284	0	5489
SRSF2	0.5407137934064603	0	9769
COL11A2	0.5407319273298948	0	2107
NOXA1	0.5409481361015863	0	6697
MYO1B	0.5410532969463993	0	6327
CEP250	0.5410796455648899	-1	1791
GRP	0.5412709771467459	0	4201
UBA1	0.5413444468243498	0	10944
SLC22A16	0.5413818095773327	0	9229
CAPZA1	0.5413972507755127	0	1395
GAL	0.541514084576583	0	3801
LAMB1	0.5415431510120188	0	5318
CHID1	0.541571408466676	0	1868
HOXA9	0.5415979542012406	0	4487
ACTA2	0.5416639971179514	0	140
PDE6C	0.5417154217189338	0	7241
CHAC1	0.5419174709561441	0	1834
EPHB4	0.5419636220245946	0	3166
GET4	0.5419733527231412	0	3895
COPZ1	0.5420089155496698	0	2167
DLGAP1	0.5421169680481199	0	2686
ARHGAP17	0.5422040918299514	0	630
AFF4	0.5422544427633968	0	258
PKHD1	0.5422667644996951	0	7497
PKIG	0.5423400068928897	0	7500
ABCA8	0.5424531265938681	0	23
PIGV	0.5425824240992904	0	7441
COG3	0.5425915850370403	0	2100
ECI2	0.5426026074311996	0	2949
GABPA	0.5427391159992232	0	3783
LAMC1	0.5427443584005102	0	5322
B3GNT7	0.5427466696442462	0	931
SLC37A1	0.5430659795527771	0	9345
SEC31A	0.5432539500519707	0	8931
IDI1	0.5436002127634724	0	4637
CCDC121	0.5436022216435515	0	1466
CHD9	0.5438144614873547	0	1855
IL10	0.5438225090261615	0	4703
F2RL2	0.5439582287877923	0	3296
MARK2	0.5441679894518567	0	5756
AHCTF1	0.5442487896662784	0	289
RCAN1	0.5443634167209993	0	8374
C1QTNF6	0.5445752996586917	0	1213
PMEPA1	0.544580163900879	0	7611
PDE4A	0.5446162927402602	0	7236
AQP5	0.5446407657040512	0	598
CD28	0.5446511544944123	0	1611
GIMAP6	0.5446637929050321	0	3926
EDC3	0.5446671647849294	0	2955
DOLPP1	0.5447052502902374	0	2798
PRKCE	0.5447374561809842	0	7885
PLK4	0.5448266947814474	0	7584
HNRNPR	0.5449067995787826	-1	4467
TUBB	0.5454104406407033	0	10882
TMEM108	0.5456611034726216	0	10393
PDSS1	0.5458619766913211	0	7278
UBE2Q2	0.5460094365731777	0	10973
POLR2M	0.5460812172464177	0	7689
LRAT	0.5460815198832645	0	5493
CD2BP2	0.5460894696821847	0	1613
RCOR1	0.5461242097216442	-1	8386
EDN3	0.5461633858709283	0	2964
PLEK	0.5461841313739162	0	7552
HNRNPU	0.5462120536288061	0	4468
FOXJ2	0.5462176916580493	-1	3679
EPB42	0.5462709694312347	0	3151
SLC22A4	0.5463027509617925	0	9235
USP8	0.546310040215971	0	11143
RDH5	0.5466948885288269	0	8396
MYLK	0.5467321507015362	0	6315
CTRB1	0.5469154438604437	0	2335
MRPS18B	0.5469628711285084	0	6152
PGM2L1	0.5471389170237996	0	7359
PSMG2	0.5471903987988949	0	8021
ANGPT2	0.5473227566673464	0	432
HHAT	0.5474890170651111	0	4379
PLTP	0.5476025828062862	0	7595
C1QTNF3	0.5476214983285785	0	1212
SNX17	0.5476457619880211	0	9579
GYS2	0.5478172043609515	0	4266
CLK4	0.5478681887611452	0	2007
UTP6	0.5480064962982603	-1	11154
PDCD6IP	0.5480150058629815	0	7223
FOLR1	0.5481123601387761	0	3666
PIGS	0.5481346757273484	0	7439
CRHR2	0.5481631115807561	0	2255
C1QTNF9B	0.5481777646493867	0	1216
SLC7A5	0.5481892191729293	0	9431
NHLRC3	0.5482295570124224	-1	6584
KCNMB3	0.5483258105187698	0	5032
TNKS2	0.5483462507347749	-1	10539
ZNF189	0.5485620678040646	0	11621
PDCD7	0.5489488434495081	0	7224
ANAPC4	0.5489813722015358	0	426
LSM6	0.5490264797704738	0	5581
GRK5	0.5491945705116871	0	4190
C9orf24	0.5492062474857838	-1	1284
SKP2	0.54923324923228	0	9165
GFI1	0.5493246493955387	0	3897
ZSCAN23	0.5493540858865497	-1	11916
BTNL9	0.5494574739184264	-1	1157
ALG3	0.549527393548825	0	371
CNGA1	0.5497426803114875	0	2043
MZB1	0.5497735018405098	0	6354
SYNDIG1	0.549841085811157	0	9975
FRYL	0.5500396830328086	0	3717
RIN1	0.5500541380685025	-1	8509
PEG3	0.5500754455011905	0	7298
PRG2	0.5500997259335899	0	7862
C3AR1	0.5501089802059534	0	1249
SERPINA1	0.5501268831882735	0	8980
CEPT1	0.5501291126043392	0	1810
RNF115	0.550170677771327	-1	8551
ACTR2	0.5502553077408514	0	153
KDM3B	0.5503593545491787	0	5070
WDR43	0.550428883889837	0	11292
B4GALNT4	0.5506081797511541	-1	937
HAND1	0.5506812631793317	0	4282
LAMP1	0.5509119021181623	0	5325
TRAPPC4	0.5510456261741237	0	10652
SLC4A3	0.5510928617656102	-1	9387
MMP10	0.5511267079465944	0	6015
SLC3A1	0.5511316571174564	0	9365
MTHFSD	0.5511685285126705	0	6224
LINGO1	0.551179424156787	0	5437
IGF2BP1	0.5512782282150271	0	4677
SLC16A1	0.5513049410671146	0	9198
PNPLA1	0.5517867498728799	0	7634
PDE9A	0.5518675007360575	0	7247
NUDT16	0.5519221750435512	0	6831
CYFIP2	0.552119703147502	0	2406
C6orf47	0.5523693378907056	0	1271
POGZ	0.5524062641431475	0	7655
PIM1	0.5524401081667836	0	7464
NID1	0.5528674235478263	0	6589
FOXA3	0.553024592369534	0	3673
CD1B	0.5530440465209263	0	1596
MCM10	0.5530595009495275	0	5809
TAB1	0.5531127947508331	0	10010
BTNL2	0.553263666185407	0	1155
MYOM1	0.5534757665139711	0	6344
ATP8A1	0.5535115489407773	-1	880
LIN28A	0.5538647946303845	-1	5429
SSC5D	0.5539018635633208	0	9782
TSSK1B	0.5540203523120478	-1	10813
TBC1D10C	0.5541058704202972	0	10084
VIPAS39	0.5541810154151473	0	11200
SLC7A7	0.5546740017454896	0	9433
KCNQ5	0.5549874402669992	0	5040
STRN	0.5550248474425542	0	9887
PADI1	0.5550775939441844	0	7034
ZBTB14	0.5551320770144841	-1	11451
NOL9	0.5551949659760403	-1	6672
FAM136A	0.5552067118171427	0	3347
BRD2	0.5552200990305145	0	1102
ABI2	0.555234805088805	0	63
TFEB	0.5553976606864429	0	10231
CNOT7	0.5554460432094545	0	2069
DCTPP1	0.5554705259638066	0	2524
ZNF655	0.5555676283141519	0	11823
PTPRG	0.5555686578507706	0	8087
MAPK8IP1	0.5556547442103397	0	5741
MMP17	0.55571574378542	0	6021
CYP4V2	0.5560004776941584	0	2445
KLHL26	0.5560969281369715	0	5190
KLHL35	0.5562374534563983	0	5197
CYFIP1	0.5562849575130276	0	2405
RABGAP1	0.5563013838177255	0	8208
AGBL2	0.5563128340656027	0	266
CD276	0.5563198031997334	0	1610
CCDC112	0.556401014520677	0	1461
GRB7	0.5564481649234974	0	4162
NFKB2	0.5565442330531394	0	6561
JTB	0.5566239408635782	0	4945
SORL1	0.5567995827179587	0	9613
ARFIP2	0.5568387086076083	0	621
MMP9	0.5568566516621485	0	6029
MAPKAP1	0.5569141831644163	0	5745
LSM2	0.5569161582683662	0	5577
TOR1AIP1	0.5572495869665763	0	10578
HPCA	0.557453755658647	0	4510
SUGP2	0.557547748411618	0	9920
NES	0.5575723506192753	0	6532
DKK2	0.557578188560915	0	2675
ANKRD1	0.5576614604123071	0	454
CALB2	0.5577476952815547	0	1341
PDE5A	0.557773142840529	0	7238
KLB	0.5578716803201081	0	5154
ADRA1A	0.557920730743272	0	241
C6orf118	0.558061565507417	0	1264
SLC1A5	0.5581359812895627	0	9219
SOS2	0.5581748297814494	0	9616
FUT9	0.5581792675758096	0	3750
CD163	0.5582924430216445	0	1591
WBP2	0.5583359016466201	0	11267
PYGM	0.5583368945931694	0	8128
COG1	0.5585688435199919	0	2098
NUP155	0.558572231481303	0	6853
FCRL2	0.5586717485769791	-1	3534
OXTR	0.558745928134351	0	7003
GUCA1B	0.55879889173646	0	4253
CTNNAL1	0.5591729915795228	0	2328
TRIM39	0.5592570479018315	0	10694
MRPS12	0.5592574728747585	0	6147
SEMA7A	0.559337999148444	0	8962
TMEM186	0.5593496565835339	-1	10427
USP11	0.559484763218486	0	11100
PRDM16	0.5596074576126654	0	7841
PNN	0.5596899884941134	0	7631
ZSCAN5B	0.5597386411940126	-1	11921
CDC7	0.5597614213640941	-1	1676
FUS	0.5599210316996666	0	3741
WFIKKN1	0.5599826397660392	0	11326
POU3F2	0.5601063627315798	0	7724
CTSV	0.5601079776981205	-1	2348
CDK8	0.5601378945036124	0	1726
SLC22A5	0.5602448765690162	0	9236
SLAMF8	0.5603940075107728	0	9173
RBL1	0.5604005677473559	0	8325
ARL5A	0.5604368810333404	0	697
ACP5	0.5606569412107688	0	121
ARHGAP21	0.5607786997461974	0	634
TRAPPC10	0.5609429319041648	-1	10645
GNRH1	0.5609979785893937	0	4043
MCAM	0.561035347775715	0	5801
MYBPC2	0.5611106410710986	0	6282
ANGPT4	0.5611489596310155	0	433
TRPM6	0.5612956322085243	0	10756
B3GNT3	0.5613557557238003	-1	927
CAMK2G	0.5613822338374398	0	1361
PIP5K1B	0.5614007160373283	0	7472
TNFSF10	0.5614385725974129	0	10526
ANKS1A	0.5614716517414899	-1	484
CLIC4	0.5616841431425058	0	1997
KCNT1	0.5617479578107871	0	5044
MGAT4C	0.5617941150993175	-1	5942
WFIKKN2	0.5617990749035198	0	11327
CYP3A5	0.5618074885249158	0	2434
PDE11A	0.5618831179957735	0	7228
GZMH	0.5619694206778175	0	4269
RDH10	0.5620908265628463	0	8392
SH2D3C	0.5621407556299471	0	9075
SLC16A11	0.5621476305771442	0	9200
ARL16	0.5621665238051966	0	692
TNFRSF10D	0.5622156459801644	0	10516
RRP15	0.5624144293142566	0	8717
PLRG1	0.5625128360084118	0	7590
BLM	0.5625325918131362	0	1057
ST7	0.5625629870399529	0	9812
NHP2	0.5626702528490166	-1	6585
B3GAT2	0.5627649352557748	-1	924
NCK1	0.562774169493754	-1	6434
SNAPIN	0.5628469433683485	0	9540
SNTG1	0.5628687370352207	0	9567
RPL13	0.5629013806365216	0	8637
ARL2BP	0.56309640758696	0	694
BTBD17	0.5631246861470622	0	1135
DPY19L4	0.5633530039899959	0	2827
GABRB1	0.5635919002726992	0	3788
UTP18	0.5636637912902397	0	11150
GRM3	0.5638193335867193	0	4195
CNTN4	0.5638323897916281	0	2084
SNAP25	0.5638940601721961	0	9534
USP36	0.5640366185286881	0	11122
JPH1	0.5640637145323533	0	4939
TMEM176A	0.5640895504622674	-1	10419
FST	0.5643190037615782	0	3727
MATN4	0.5644902504093338	0	5774
HOXA5	0.5647096707191805	0	4484
ANKRD17	0.5649241082575049	0	461
MRPL27	0.5649657266656434	0	6123
ARHGEF7	0.5649838650440321	0	672
ATXN3	0.5651887293280907	0	895
C1orf116	0.5652233604893466	-1	1218
FCRLA	0.5656554645510621	0	3536
DOK2	0.5656859012121469	0	2791
ECEL1	0.5658087165360363	0	2943
SF3B5	0.5658278832022191	0	9036
GP2	0.5658514365622014	0	4065
SPNS3	0.5658699767930909	0	9696
ARHGEF19	0.5659940211119208	0	662
GNB4	0.5661504424453417	0	4027
NDUFA10	0.5664042435423925	0	6465
RING1	0.5664079060157359	0	8512
PRELP	0.5664480173347054	0	7856
WTIP	0.5664735396816193	0	11363
SYF2	0.5667487287240154	0	9968
ABHD12	0.5668155797494148	0	52
RUNX3	0.5670263064077739	0	8766
DPP4	0.5670624307483915	0	2817
MDP1	0.5671428135762514	0	5841
IGFBP5	0.5672600606340746	0	4685
GINS1	0.5673714732261169	0	3931
SEMA6D	0.5673749556580657	0	8961
FUT5	0.5674613805825974	0	3747
MAN1C1	0.5675091116795606	0	5685
SBDS	0.5675352060334021	0	8829
ATP11B	0.5675607703648584	0	838
ESRP1	0.5676637452032692	0	3225
HOXD3	0.5676854573774438	0	4505
B3GNT4	0.5677080083584731	0	928
ABCA3	0.567821301921287	0	19
KCNG2	0.5678439428338266	-1	4995
BMP8B	0.5678685108031307	0	1075
EFCAB5	0.5679763661386045	0	2978
HHEX	0.567984831876654	0	4381
LIPJ	0.5680636793825875	0	5443
TYRO3	0.5680670067618265	0	10934
SSTR5	0.5681499439569092	0	9796
RASGRP2	0.5682234165993597	0	8300
QDPR	0.5682285478062938	0	8135
C9	0.5682664817229801	0	1283
PNLDC1	0.5683403759132021	-1	7625
KLK7	0.5684340426103587	-1	5217
CD19	0.5685730076295528	0	1594
MYL12B	0.5686114760424142	0	6308
APLP2	0.5686185645861292	0	562
LRRC8D	0.5687337727919716	0	5553
SGMS1	0.568752330140285	0	9060
FMO2	0.5689210540443557	0	3644
MRPL40	0.5689654571763622	0	6130
PALLD	0.5689944159999233	0	7059
TRMT112	0.5690269486717001	-1	10733
IMP4	0.5691260104580838	0	4760
RRP8	0.5691938699578692	0	8721
NUDT9	0.5692159566233995	-1	6843
DMKN	0.5692573502462063	0	2705
ARHGAP36	0.5694759899435824	0	644
PMP2	0.5695110598064074	0	7615
ST6GALNAC3	0.5695640201513191	0	9810
PLEKHA4	0.5696163651410749	0	7557
EVX2	0.5696446677423195	0	3253
PDE7A	0.5697429451924297	0	7243
